smiles,n_success_mut,n_failures_mut,silly_walks,total,obj_computation_time,history_data
CC(N)c1ccc(O)c(O)c1,1,0,0.0,0.0,0.00048422813415527344,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-3_ChB-268|AddA-30_AddA-18|RmA-0_AddA-25|RmA-0_RmA-11|RmA-8_AddA-18|RmA-10_AddA-38|RmA-10_AddA-8
CCC(C)Oc1cc(O)c(O)cc1C(O)CC,1,0,0.0,0.0,0.0006382465362548828,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26|AddA-42_RmA-3|RmA-13_AddA-34|AddA-8_AddA-8|ChB-704_RmA-16|ChB-49_RmA-0|AddA-4_AddA-16|AddA-4_ChB-717|RmA-6_ChB-108
CCOc1c(CO)ccc(O)c1O,1,0,0.0,0.0,0.0004868507385253906,CC(=O)Oc1ccccc1C(=O)O|AddA-30_AddA-26|RmA-2_RmA-0|RmA-5_AddA-4
CCC(C)CCCOc1ccc(O)c(C)c1O,2,0,0.0,0.0,0.0006160736083984375,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|RmA-2_AddA-8|AddA-30_AddA-12|RmA-14_AddA-4|AddA-46_AddA-64|RmA-0_AddA-16|ChB-714_ChB-75|AddA-12_AddA-20|RmA-11_RmA-6
Cc1cc(O)c(O)c(O)c1,2,0,0.0,0.0,0.00040149688720703125,CC(=O)Oc1ccccc1C(=O)O|ChB-710_RmA-0|RmA-0_AddA-18|AddA-26_RmA-10|AddA-34_AddA-20|RmA-6_RmA-5|RmA-0_RmA-0
CCCC(CC)COc1ccc(O)cc1CO,2,0,0.0,0.0,0.0006153583526611328,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26|AddA-42_RmA-3|RmA-13_AddA-34|AddA-8_AddA-8|ChB-704_RmA-16|ChB-49_RmA-0|AddA-50_AddA-12|RmA-9_AddA-16|RmA-13_AddA-4
O=C1CCCCCc2cc(O)cc(O)c2O1,1,0,0.0,0.0,0.0006256103515625,CC(=O)Oc1ccccc1C(=O)O|AddA-34_AddA-26|AddA-4_RmA-13|RmA-14_AddA-56|AddA-60_ChB-717
CCC(C)(C)COc1ccc(O)c(O)c1C,1,0,0.0,0.0,0.0005943775177001953,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|RmA-2_AddA-8|AddA-30_AddA-12|RmA-14_AddA-4|AddA-46_AddA-64|RmA-12_ChB-706|ChB-142_AddA-36|ChB-706_RmA-0|RmA-9_AddA-12
CC(N)C(=O)Oc1cc(O)c(O)c2c1CO2,1,0,0.0,0.0,0.0006449222564697266,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-38|RmA-10_RmA-12|AddA-38_AddA-8|AddA-50_RmA-14|AddA-46_ChB-716
CCCC(C)C(=O)Oc1ccc(OO)cc1C,1,0,0.0,0.0,0.0006310939788818359,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-4|AddA-4_AddA-38|RmA-14_AddA-4|AddA-16_AddA-50
N#Cc1ccc(OO)cc1OCCN,2,0,0.0,0.0,0.0005242824554443359,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26|AddA-42_RmA-3|ChB-2109_AddA-34|RmA-15_RmA-8|AddA-53_AddA-26|RmA-11_RmA-8|RmA-13_AddA-42|RmA-9_ChB-703|ChB-2461_AddA-34
CCC(=O)Oc1cc(O)c(O)cc1CO,2,0,0.0,0.0,0.0005571842193603516,CC(=O)Oc1ccccc1C(=O)O|AddA-34_AddA-30|AddA-4_AddA-4|RmA-2_RmA-14
CC(N)C(=O)Oc1cc(CO)ccc1OO,2,0,0.0,0.0,0.0005869865417480469,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-38|RmA-10_RmA-12|AddA-30_AddA-52|ChB-706_AddA-38|RmA-13_AddA-8
N#CCOc1ccccc1,1,0,0.0,0.0,0.00040340423583984375,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26|AddA-42_RmA-3|ChB-2109_AddA-34|RmA-15_RmA-8|AddA-53_AddA-26|RmA-11_RmA-8|RmA-11_RmA-12|AddA-38_RmA-11|RmA-0_RmA-2
OC(c1ccccc1)C1CC1,1,0,0.0,0.0,0.00045490264892578125,CC(=O)Oc1ccccc1C(=O)O|AddA-4_RmA-2|AddA-34_RmA-11|AddA-42_AddA-30|AddA-4_ChB-715|RmA-12_RmA-3|ChB-704_RmA-13|RmA-0_RmA-11
CC(N)c1cccc(O)c1,1,0,0.0,0.0,0.00039386749267578125,CC(=O)Oc1ccccc1C(=O)O|ChB-710_RmA-0|RmA-0_AddA-18|AddA-26_RmA-0|RmA-2_AddA-9|RmA-7_RmA-2|RmA-9_AddA-8
CC(CN)CCCC(C)c1ccccc1OC(N)=O,2,0,0.0,0.0,0.0006780624389648438,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|ChB-37_AddA-34|RmA-2_AddA-45|AddA-4_ChB-1406|ChB-2146_AddA-4|RmA-7_AddA-4|ChB-811_ChB-1406|ChB-2109_AddA-4|AddA-24_ChB-740|AddA-8_AddA-5
N#Cc1ccc(O)c(O)c1,2,0,0.0,0.0,0.0004019737243652344,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-3_ChB-268|AddA-30_AddA-18|RmA-0_AddA-25|RmA-0_RmA-11|RmA-8_AddA-18|RmA-10_AddA-38|RmA-10_ChB-2109
CNCCC(C)C(=O)Oc1ccc(O)cc1C,2,0,0.0,0.0,0.0006799697875976562,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-4|AddA-4_AddA-38|RmA-14_AddA-5|AddA-48_AddA-60
CCC(C)Cc1cc(CN)ccc1OC=O,2,0,0.0,0.0,0.0005803108215332031,CC(=O)Oc1ccccc1C(=O)O|ChB-707_AddA-32|RmA-7_RmA-12|AddA-4_AddA-5|RmA-0_AddA-44|AddA-4_AddA-4|AddA-4_RmA-4
N#Cc1cccc(O)c1O,1,0,0.0,0.0,0.00040030479431152344,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-3_ChB-268|AddA-30_AddA-18|RmA-0_AddA-25|RmA-7_RmA-3|ChB-2347_RmA-0|AddA-34_AddA-30|RmA-5_RmA-6
O=CCC=CC=C1CCC(=O)OC1,1,0,0.0,0.0,0.00046324729919433594,CC(=O)Oc1ccccc1C(=O)O|AddA-4_AddA-34|ChB-708_RmA-9|RmA-11_ChB-270
CCCC(C)Oc1cc(O)c(O)cc1C,1,0,0.0,0.0,0.0005643367767333984,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-4|RmA-12_AddA-38|AddA-34_RmA-3|AddA-12_AddA-4
Cc1c(O)c(C(N)CCO)cc2c1OC2,2,0,0.0,0.0,0.0005891323089599609,CC(=O)Oc1ccccc1C(=O)O|ChB-707_AddA-32|RmA-7_RmA-12|AddA-4_AddA-5|RmA-12_ChB-880|AddA-24_AddA-58|RmA-14_AddA-14
CCOc1ccccc1C(=O)OC,2,0,0.0,0.0,0.0004913806915283203,CC(=O)Oc1ccccc1C(=O)O|ChB-707_RmA-2|ChB-241_AddA-12
CCC(N)C(=O)Oc1c(O)cc(O)c(O)c1C,2,0,0.0,0.0,0.0006365776062011719,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-38|RmA-10_RmA-12|AddA-38_AddA-8|AddA-50_RmA-14|AddA-42_AddA-32
Cc1cc(O)c(O)cc1OC(=O)CCC(C)C,1,0,0.0,0.0,0.0006430149078369141,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-4|AddA-4_AddA-38|RmA-14_AddA-4|AddA-42_AddA-8
Cc1ccc(O)cc1OCC(C)N,1,0,0.0,0.0,0.0004892349243164062,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26|AddA-42_RmA-3|ChB-2109_AddA-34|RmA-15_RmA-8|AddA-53_AddA-26|RmA-11_RmA-8|RmA-13_AddA-42|RmA-9_ChB-703|AddA-8_RmA-12
CCOc1cc(C)c(C2CC2)c(O)c1,2,0,0.0,0.0,0.0005612373352050781,CC(=O)Oc1ccccc1C(=O)O|RmA-2_RmA-0|AddA-4_RmA-9|ChB-708_RmA-0|ChB-708_RmA-1|AddA-32_RmA-8|AddA-8_ChB-711|AddA-18_AddA-44|AddA-22_AddA-4
OCc1ccc(O)c(OO)c1,2,0,0.0,0.0,0.00042939186096191406,CC(=O)Oc1ccccc1C(=O)O|AddA-30_RmA-11|RmA-2_RmA-0|AddA-18_RmA-0|RmA-10_RmA-8|AddA-22_AddA-42
CCc1c(O)cc(O)c(C)c1O,2,0,0.0,0.0,0.0005013942718505859,CC(=O)Oc1ccccc1C(=O)O|AddA-34_ChB-707|AddA-34_ChB-73|RmA-8_RmA-2|ChB-706_RmA-1|RmA-9_RmA-8|AddA-14_AddA-4
CCC1Cc2cccc(C(=O)O)c2O1,2,0,0.0,0.0,0.0005655288696289062,CC(=O)Oc1ccccc1C(=O)O|RmA-2_AddA-8|ChB-707_AddA-12
CC=CC#CCCN,2,0,0.0,0.0,0.0003132820129394531,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-3_ChB-268|AddA-30_AddA-18|RmA-0_AddA-25|RmA-7_RmA-3|RmA-4_RmA-9|RmA-8_AddA-4|ChB-2251_RmA-0
CCCC=C(C)CCc1ccccc1OC(N)=O,1,0,0.0,0.0,0.0007100105285644531,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|ChB-37_AddA-34|RmA-2_AddA-45|AddA-4_ChB-1406|ChB-2146_AddA-4|RmA-7_AddA-4|ChB-811_ChB-1406|ChB-2109_AddA-4|ChB-740_AddA-16|AddA-4_ChB-1479
CC(N)c1ccccc1,1,0,0.0,0.0,0.0003638267517089844,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-3_ChB-268|AddA-30_AddA-18|RmA-0_AddA-25|RmA-0_RmA-11|RmA-8_AddA-18|RmA-4_RmA-9|RmA-6_AddA-8
Cc1ccccc1OC(=O)C(C)CCN,1,0,0.0,0.0,0.0005550384521484375,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-4|AddA-4_AddA-38|RmA-14_AddA-5|RmA-4_AddA-44
CC(N)c1cc(C(O)C(C)C)c(OC=O)cc1O,2,0,0.0,0.0,0.0006592273712158203,CC(=O)Oc1ccccc1C(=O)O|ChB-707_AddA-32|RmA-7_RmA-12|AddA-4_AddA-5|RmA-0_AddA-44|AddA-4_AddA-4|AddA-46_AddA-36
N#Cc1ccc(O)cc1O,1,1,0.0,0.0,0.0003936290740966797,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-3_ChB-268|AddA-30_AddA-18|RmA-0_AddA-25|RmA-7_RmA-3|ChB-2347_RmA-0|AddA-34_AddA-30|RmA-5_RmA-8
O=c1ccc2cccc(O)c2o1,2,0,0.0,0.0,0.00054168701171875,CC(=O)Oc1ccccc1C(=O)O|RmA-11_ChB-1415|AddA-42_RmA-4
NCCCOc1ccc(O)cc1O,1,0,0.0,0.0,0.00048661231994628906,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-4|RmA-12_AddA-38|AddA-5_RmA-12|AddA-54_RmA-4
CCc1cc(C(C)N)cc2c1OC2,1,0,0.0,0.0,0.0005290508270263672,CC(=O)Oc1ccccc1C(=O)O|ChB-707_AddA-32|RmA-7_RmA-12|AddA-4_AddA-5|RmA-12_ChB-880|RmA-5_RmA-11|AddA-20_AddA-4
C=C(C)C=CC1=CCC1,1,0,0.0,0.0,0.00033736228942871094,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-3_ChB-268|AddA-30_AddA-18|RmA-0_AddA-25|RmA-7_RmA-3|RmA-4_RmA-9|AddA-28_RmA-7|ChB-705_ChB-78
COc1cc(CCNN)c2cc1-2,2,0,0.0,0.0,0.0004878044128417969,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26|AddA-42_RmA-3|ChB-2109_AddA-34|RmA-7_RmA-14|RmA-9_RmA-12|RmA-0_ChB-704|RmA-7_ChB-703|AddA-8_AddA-5|ChB-708_ChB-37
Cc1cc(O)cc(CO)c1O,2,0,0.0,0.0,0.00042510032653808594,CC(=O)Oc1ccccc1C(=O)O|AddA-4_RmA-2|RmA-0_AddA-30|AddA-4_ChB-706|ChB-73_RmA-11|AddA-12_RmA-9|RmA-3_RmA-0|RmA-0_AddA-18
N#CCC=Cc1c(OC(N)=O)ccc(O)c1O,2,0,0.0,0.0,0.000629425048828125,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|ChB-37_AddA-34|RmA-2_AddA-45|AddA-4_ChB-1406|AddA-4_AddA-4|AddA-4_AddA-38|RmA-3_RmA-0|RmA-8_AddA-38|AddA-26_AddA-5|ChB-2109_RmA-13
c1cc2ccc1OCC1CC21,2,0,0.0,0.0,0.0005247592926025391,CC(=O)Oc1ccccc1C(=O)O|RmA-2_RmA-0|AddA-4_RmA-9|ChB-708_RmA-0|ChB-708_RmA-1|AddA-32_RmA-8|AddA-8_ChB-711|AddA-18_AddA-44|ChB-710_RmA-10
CC(O)c1ccc(O)c(O)c1,1,0,0.0,0.0,0.00042557716369628906,CC(=O)Oc1ccccc1C(=O)O|AddA-30_RmA-11|RmA-2_RmA-0|AddA-18_RmA-0|RmA-10_RmA-8|AddA-34_AddA-8
Cc1ccc(O)c(CN)c1,1,0,0.0,0.0,0.0003991127014160156,CC(=O)Oc1ccccc1C(=O)O|AddA-34_ChB-707|AddA-34_ChB-73|RmA-8_RmA-2|ChB-706_RmA-1|RmA-9_RmA-8|RmA-9_AddA-33
CC(N)Oc1cc(O)c(O)c(O)c1C=CCCN,1,0,0.0,0.0,0.0006649494171142578,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|ChB-37_AddA-34|RmA-2_AddA-45|AddA-4_ChB-1406|AddA-4_AddA-4|AddA-4_AddA-38|RmA-3_RmA-0|RmA-8_AddA-38|AddA-26_AddA-5|RmA-10_AddA-36
COCc1cccc(C(C)C)c1O,2,0,0.0,0.0,0.0005006790161132812,CC(=O)Oc1ccccc1C(=O)O|AddA-4_RmA-2|RmA-0_AddA-30|AddA-4_ChB-706|ChB-73_RmA-11|AddA-12_RmA-9|RmA-3_RmA-0|AddA-8_AddA-36
C=CCCOCC(C)NN,2,0,0.0,0.0,0.00032711029052734375,CC(=O)Oc1ccccc1C(=O)O|AddA-5_AddA-26|AddA-42_RmA-3|ChB-2109_AddA-34|RmA-7_RmA-14|RmA-9_RmA-12|RmA-0_ChB-704|RmA-7_ChB-703|AddA-8_AddA-5|RmA-5_RmA-7
CCc1ccccc1,2,0,0.0,0.0,0.00039696693420410156,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-3_ChB-268|AddA-30_AddA-18|RmA-0_AddA-25|RmA-7_RmA-3|RmA-4_RmA-9|AddA-28_RmA-7|ChB-847_RmA-7
NCc1cc2c(cc1O)OC2,1,0,0.0,0.0,0.00046515464782714844,CC(=O)Oc1ccccc1C(=O)O|ChB-707_AddA-32|RmA-7_RmA-12|AddA-4_AddA-5|RmA-12_ChB-880|RmA-5_RmA-11|AddA-14_RmA-0
NCCCOc1ccc(O)c(O)c1,1,0,0.0,0.0,0.0005536079406738281,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-4|RmA-12_AddA-38|AddA-5_RmA-12|RmA-4_AddA-34
CCC(O)c1ccc(OC)cc1C,1,0,0.0,0.0,0.0004928112030029297,CC(=O)Oc1ccccc1C(=O)O|RmA-2_RmA-0|AddA-4_RmA-9|ChB-708_RmA-0|ChB-708_RmA-1|AddA-32_RmA-8|AddA-8_ChB-711|AddA-18_AddA-44|ChB-208_AddA-30
O=c1cc(O)c2cc(O)cc(O)c2o1,1,0,0.0,0.0,0.000579833984375,CC(=O)Oc1ccccc1C(=O)O|RmA-11_ChB-1415|AddA-34_AddA-42
CCOc1cc(O)ccc1C(N)=O,2,0,0.0,0.0,0.0005066394805908203,CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-2|RmA-12_AddA-45|RmA-0_RmA-4|AddA-4_AddA-22
Oc1cc2ccc1OC2,2,0,0.0,0.0,0.0004246234893798828,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|RmA-4_AddA-16|AddA-34_RmA-0|ChB-108_RmA-3|ChB-709_RmA-0|AddA-34_AddA-26|RmA-0_RmA-10|RmA-5_AddA-18|ChB-708_RmA-5
O=c1cc(O)c2c(O)cc(O)cc2o1,2,0,0.0,0.0,0.0005807876586914062,CC(=O)Oc1ccccc1C(=O)O|RmA-11_ChB-1415|AddA-38_AddA-30
CCc1cccc(O)c1OC(C)=O,1,0,0.0,0.0,0.0004942417144775391,CC(=O)Oc1ccccc1C(=O)O|AddA-30_RmA-11|AddA-48_RmA-0|RmA-7_AddA-26|RmA-2_RmA-5|AddA-30_AddA-40
CC(=CC=CC(N)=O)CO,1,0,0.0,0.0,0.00033974647521972656,CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-2|RmA-12_AddA-45|RmA-0_RmA-4|ChB-706_RmA-2
COc1c(O)c(O)cc(O)c1O,1,0,0.0,0.0,0.0004754066467285156,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|RmA-4_AddA-16|AddA-34_RmA-0|ChB-108_RmA-3|ChB-709_RmA-0|AddA-34_AddA-26|RmA-0_RmA-10|RmA-5_AddA-18|AddA-34_AddA-18
CCC(C)(C)COc1ccccc1C=O,2,0,0.0,0.0,0.0005590915679931641,CC(=O)Oc1ccccc1C(=O)O|AddA-34_ChB-707|AddA-34_ChB-73|RmA-8_RmA-2|AddA-4_AddA-4|RmA-14_RmA-10|AddA-12_AddA-8
c1ccccc1,2,0,0.0,0.0,0.0002980232238769531,CC(=O)Oc1ccccc1C(=O)O|AddA-30_RmA-11|RmA-2_RmA-0|RmA-10_RmA-5|ChB-708_RmA-0|RmA-0_RmA-6
NCCC(=O)Oc1cccc(O)c1,2,0,0.0,0.0,0.0004930496215820312,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-4|RmA-12_AddA-38|AddA-5_RmA-12|AddA-50_RmA-10
NCc1ccccc1O,2,0,0.0,0.0,0.00036144256591796875,CC(=O)Oc1ccccc1C(=O)O|RmA-2_RmA-0|AddA-4_RmA-9|ChB-708_RmA-0|ChB-708_RmA-1|AddA-32_RmA-8|RmA-0_RmA-0|AddA-26_AddA-5|AddA-38_RmA-7
CC(N)c1cc(C(=O)O)c(O)cc1O,1,0,0.0,0.0,0.0005533695220947266,CC(=O)Oc1ccccc1C(=O)O|AddA-34_ChB-707|AddA-34_ChB-73|RmA-8_RmA-2|ChB-706_RmA-1|RmA-11_AddA-5|AddA-18_AddA-8
CC(O)c1cc(OO)c(O)cc1O,1,0,0.0,0.0,0.00048732757568359375,CC(=O)Oc1ccccc1C(=O)O|AddA-30_RmA-11|RmA-2_RmA-0|AddA-18_RmA-0|RmA-8_AddA-22|AddA-8_AddA-26
NCc1cccc(CO)c1,2,0,0.0,0.0,0.0003886222839355469,CC(=O)Oc1ccccc1C(=O)O|AddA-34_ChB-707|AddA-34_ChB-73|RmA-8_RmA-2|ChB-706_RmA-1|RmA-11_AddA-5|RmA-6_RmA-8
OCc1ccccc1O,2,0,0.0,0.0,0.00036072731018066406,CC(=O)Oc1ccccc1C(=O)O|AddA-30_RmA-11|RmA-2_RmA-0|AddA-18_RmA-0|RmA-8_AddA-22|RmA-7_RmA-5
Cc1ccccc1OCC(C)CN,2,0,0.0,0.0,0.0004906654357910156,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|RmA-12_ChB-713|AddA-12_AddA-12|ChB-704_RmA-13|ChB-269_ChB-238|AddA-8_ChB-1081|RmA-10_RmA-12|AddA-12_AddA-38|ChB-713_RmA-0|AddA-49_RmA-4
OOc1cc(O)cc(O)c1,1,1,0.0,0.0,0.0004687309265136719,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|RmA-4_AddA-16|AddA-34_RmA-0|ChB-108_RmA-3|ChB-709_RmA-0|AddA-34_RmA-0|RmA-7_RmA-0|AddA-22_RmA-0|AddA-18_AddA-38
CCCOc1cc(O)c(O)c(O)c1CC,1,0,0.0,0.0,0.0005540847778320312,CC(=O)Oc1ccccc1C(=O)O|AddA-34_ChB-707|AddA-34_ChB-73|AddA-5_AddA-30|RmA-15_RmA-3|AddA-8_RmA-14|AddA-4_RmA-7
CC(O)C(C)C(=O)Oc1c(O)cccc1CO,1,0,0.0,0.0,0.0006647109985351562,CC(=O)Oc1ccccc1C(=O)O|AddA-4_AddA-4|RmA-13_AddA-34|AddA-12_AddA-14
CC(C)C(=O)Oc1cc(O)c(O)c(O)c1C=O,1,0,0.0,0.0,0.0006327629089355469,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-30|AddA-42_AddA-38|AddA-4_AddA-4
CCC(CC)COc1ccccc1C,1,0,0.0,0.0,0.0005593299865722656,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|RmA-12_ChB-713|AddA-12_AddA-12|ChB-704_RmA-13|ChB-269_ChB-238|AddA-8_ChB-1081|RmA-10_RmA-12|AddA-8_ChB-714|ChB-352_AddA-40|AddA-44_RmA-12
CC(C)Oc1cc(O)c(O)c(O)c1C=O,2,0,0.0,0.0,0.000606536865234375,CC(=O)Oc1ccccc1C(=O)O|AddA-34_ChB-707|AddA-34_ChB-73|AddA-5_AddA-30|RmA-16_AddA-8|RmA-0_RmA-3|AddA-12_RmA-0
COc1ccc(O)cc1C,2,0,0.0,0.0,0.0003993511199951172,CC(=O)Oc1ccccc1C(=O)O|AddA-30_RmA-11|AddA-48_RmA-0|RmA-7_AddA-26|RmA-2_RmA-11|ChB-708_RmA-0
CC(C)CCOc1ccc2cc1C2,2,0,0.0,0.0,0.0005903244018554688,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|RmA-12_ChB-713|AddA-12_AddA-12|ChB-704_RmA-13|ChB-269_ChB-238|AddA-8_ChB-1081|RmA-10_RmA-12|AddA-8_ChB-714|ChB-352_AddA-40|RmA-10_ChB-705
C=COc1ccc(O)c(O)c1,1,0,0.0,0.0,0.00042510032653808594,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|RmA-4_AddA-16|AddA-34_RmA-0|ChB-108_RmA-3|ChB-709_RmA-0|AddA-34_RmA-0|AddA-26_AddA-18|RmA-4_AddA-4|ChB-1406_RmA-11
CNC(C)COc1cc(O)c(O)c(O)c1C=O,1,0,0.0,0.0,0.0006728172302246094,CC(=O)Oc1ccccc1C(=O)O|AddA-34_ChB-707|AddA-34_ChB-73|AddA-5_AddA-30|RmA-16_AddA-8|RmA-0_RmA-3|AddA-8_AddA-4
COc1c2cc(O)cc1CCC2,1,0,0.0,0.0,0.0005202293395996094,CC(=O)Oc1ccccc1C(=O)O|AddA-30_RmA-11|AddA-48_RmA-0|RmA-7_AddA-26|RmA-2_RmA-11|AddA-4_ChB-944
CCCOc1c(O)cc(O)cc1C(N)=O,2,0,0.0,0.0,0.0005693435668945312,CC(=O)Oc1ccccc1C(=O)O|AddA-26_RmA-2|RmA-12_AddA-45|AddA-4_AddA-4|RmA-2_AddA-38
CCOc1cc(CC)c(O)cc1C,2,0,0.0,0.0,0.0004940032958984375,CC(=O)Oc1ccccc1C(=O)O|RmA-0_RmA-10|AddA-30_RmA-0|ChB-705_AddA-44|ChB-325_ChB-712|AddA-4_AddA-4|ChB-352_RmA-12|RmA-12_AddA-4|ChB-1002_RmA-0|ChB-297_AddA-4
CCC(=O)Oc1c(O)cccc1CO,2,0,0.0,0.0,0.0005173683166503906,CC(=O)Oc1ccccc1C(=O)O|AddA-4_AddA-4|RmA-13_AddA-34|ChB-712_RmA-0
C#CCOc1cccc(O)c1C=O,2,0,0.0,0.0,0.0004889965057373047,CC(=O)Oc1ccccc1C(=O)O|AddA-4_AddA-38|ChB-1406_RmA-3|ChB-2109_RmA-13
CCC(C=CCc1ccc(O)cc1O)CC,1,0,0.0,0.0,0.0005834102630615234,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-3_ChB-268|ChB-710_ChB-238|ChB-1406_AddA-4|AddA-4_AddA-4|RmA-9_AddA-42|AddA-4_AddA-4|AddA-20_RmA-2
CCCc1cc(OO)cc(O)c1CCN,1,0,0.0,0.0,0.0005459785461425781,CC(=O)Oc1ccccc1C(=O)O|RmA-2_RmA-0|AddA-4_RmA-9|ChB-708_RmA-0|ChB-708_RmA-1|AddA-18_RmA-8|AddA-36_AddA-4|AddA-5_AddA-18|AddA-4_AddA-26
CC=CCOc1cc(O)cc(O)c1C(=O)O,2,0,0.0,0.0,0.0006403923034667969,CC(=O)Oc1ccccc1C(=O)O|AddA-4_AddA-38|ChB-1406_RmA-3|AddA-4_AddA-30
Cc1cccc(OC(=O)C(C)N)c1O,2,0,0.0,0.0,0.0005223751068115234,CC(=O)Oc1ccccc1C(=O)O|AddA-5_RmA-12|RmA-12_AddA-32|ChB-884_RmA-5|AddA-50_AddA-40
CCCC(C)C=CCc1ccc(O)cc1O,2,0,0.0,0.0,0.0005764961242675781,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-707_AddA-34|RmA-0_RmA-11|RmA-3_ChB-268|ChB-710_ChB-238|ChB-1406_AddA-4|AddA-4_AddA-4|RmA-9_AddA-42|AddA-4_AddA-4|AddA-12_RmA-0
CC(C)c1cc(O)ccc1CCN,2,0,0.0,0.0,0.0004928112030029297,CC(=O)Oc1ccccc1C(=O)O|RmA-2_RmA-0|AddA-4_RmA-9|ChB-708_RmA-0|ChB-708_RmA-1|AddA-18_RmA-8|AddA-36_AddA-4|AddA-5_AddA-18|RmA-8_AddA-8
CC(O)CCCC(=O)c1ccc(O)c(O)c1O,1,0,0.0,0.0,0.000621795654296875,CC(=O)Oc1ccccc1C(=O)O|RmA-2_ChB-708|RmA-11_AddA-14|AddA-18_AddA-26|RmA-13_AddA-4|AddA-4_AddA-4|AddA-4_AddA-14|RmA-12_RmA-0|AddA-4_RmA-15|AddA-46_ChB-716|AddA-24_RmA-7
CC1COCC(C)C(CCc2ccc(O)c(OO)c2)C1,1,0,0.0,0.0,0.0007607936859130859,CC(=O)Oc1ccccc1C(=O)O|RmA-12_AddA-38|ChB-713_RmA-9|ChB-37_AddA-34|AddA-38_AddA-48|AddA-4_AddA-30|ChB-717_ChB-142|AddA-20_RmA-0|RmA-11_AddA-4|AddA-54_AddA-4|RmA-9_AddA-8|AddA-24_ChB-709
Cc1cc(O)cc(CCC(C)C)c1OC(C)C,1,0,0.0,0.0,0.0006248950958251953,CC(=O)Oc1ccccc1C(=O)O|RmA-0_RmA-10|AddA-30_RmA-0|ChB-705_AddA-44|ChB-325_ChB-712|AddA-4_AddA-4|ChB-352_RmA-12|RmA-12_AddA-4|AddA-52_AddA-8|AddA-4_AddA-4
