smiles,n_success_mut,n_failures_mut,silly_walks,total,obj_computation_time,history_data
CCCOc1ccc(F)c(F)c1C,0,0,0.0,0.0,0.0004935264587402344,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-0|RmA-0|AddA-26|AddA-4|AddA-34|RmA-14|RmA-8|RmA-7|AddA-35
CCOC(=O)c1cc(O)cc(O)c1OCCN(C)C,0,0,0.0,0.0,0.0007312297821044922,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-4|RmA-4|AddA-68|AddA-8|RmA-8|AddA-4
Cc1c(F)cccc1OCC(C)F,0,0,0.0,0.0,0.0004935264587402344,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-0|RmA-0|AddA-26|AddA-4|AddA-34|RmA-14|RmA-8|RmA-7|AddA-11
COC(=O)c1cc(OC)cc(O)c1OCCN(C)C,0,0,0.0,0.0,0.0006995201110839844,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-4|RmA-4|AddA-68|AddA-8|RmA-8|AddA-32
Cc1c(OCCO)ccc(F)c1F,0,0,0.0,0.0,0.0004935264587402344,CC(=O)Oc1ccccc1C(=O)O|AddA-39|RmA-2|AddA-9|RmA-13|RmA-12|RmA-11|AddA-5|AddA-23|RmA-6|AddA-6
O=Cc1ccc(OO)cc1OC(=O)CO,0,0,0.0,0.0,0.0006046295166015625,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-37|AddA-14|RmA-0|RmA-14|AddA-30
COCc1ccc(OO)cc1OCC(F)CO,0,0,0.0,0.0,0.0006108283996582031,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-0|RmA-0|AddA-26|AddA-4|AddA-34|AddA-6|AddA-15|RmA-4|AddA-4
CCOC(=O)c1ccc(C)cc1OCCNCCO,0,0,0.0,0.0,0.0006849765777587891,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-56|AddA-4|AddA-68|RmA-5|AddA-6|AddA-4
CCNCCOc1c(OCO)cc(OO)cc1C(=O)OC,0,0,0.0,0.0,0.0007417201995849609,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-4|RmA-4|AddA-4|AddA-36|AddA-76|AddA-42
CCCCN(C)c1cc(F)c(C=O)c(OC(=O)COCC)c1,0,0,0.0,0.0,0.000782012939453125,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-4|AddA-64|RmA-9|AddA-64|AddA-48|AddA-12|AddA-56|AddA-4
Cc1cc(O)c(F)cc1OCC(N)=O,0,0,0.0,0.0,0.0005214214324951172,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-6|RmA-0|AddA-26|AddA-22|ChB-1644|RmA-11|RmA-13|AddA-9|RmA-14
Cc1ccc(OO)cc1OCCN,0,0,0.0,0.0,0.00048804283142089844,CC(=O)Oc1ccccc1C(=O)O|AddA-39|RmA-2|AddA-9|RmA-13|RmA-12|RmA-11|AddA-5|AddA-26|AddA-30|RmA-3
CCNCCOc1c(OCC)cc(OO)cc1C(=O)OC,0,0,0.0,0.0,0.0007412433624267578,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-4|RmA-4|AddA-4|AddA-36|AddA-76|AddA-40
CCCOCC(=O)Oc1cc(N(C)CCC)cc(F)c1C=O,0,0,0.0,0.0,0.0007817745208740234,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-4|AddA-64|RmA-9|AddA-64|AddA-48|AddA-12|AddA-56|AddA-80
COCc1cc(O)c(F)cc1OCC(N)=O,0,0,0.0,0.0,0.0005884170532226562,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-6|RmA-0|AddA-26|AddA-22|ChB-1644|RmA-11|RmA-13|AddA-9|AddA-60
Cc1c(F)cc(OO)cc1OCC#N,0,0,0.0,0.0,0.0005173683166503906,CC(=O)Oc1ccccc1C(=O)O|AddA-39|RmA-2|AddA-9|RmA-13|RmA-12|RmA-11|AddA-5|AddA-26|AddA-30|ChB-2487
COCC(=O)Oc1cc(O)c(CO)cc1C(=O)O,0,0,0.0,0.0,0.0006635189056396484,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-6|AddA-16|AddA-44|AddA-50|RmA-8|AddA-38
CCNCC(=O)Oc1c(CO)cc(CO)cc1OO,0,0,0.0,0.0,0.00069427490234375,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-4|AddA-4|RmA-16|AddA-42|RmA-13|AddA-52|AddA-58
NCCOc1ccc(N)cc1C(=O)O,0,0,0.0,0.0,0.0005807876586914062,CC(=O)Oc1ccccc1C(=O)O|AddA-33|AddA-27|AddA-5|RmA-7|RmA-3
CCOc1ccccc1CN,0,0,0.0,0.0,0.00047707557678222656,CC(=O)Oc1ccccc1C(=O)O|AddA-39|RmA-2|AddA-9|RmA-13|RmA-12|RmA-11|AddA-24|RmA-9|AddA-45|RmA-6
O=C(COCO)Oc1c(O)cc(O)cc1C(=O)O,0,0,0.0,0.0,0.0006496906280517578,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-6|AddA-16|AddA-42|AddA-6|RmA-15|AddA-50
CNCCOc1c(COC)cc(F)cc1OC,0,0,0.0,0.0,0.0006105899810791016,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-4|AddA-4|RmA-16|AddA-40|RmA-5|RmA-0|AddA-36
NCC(=O)Oc1ccc(N)cc1CO,0,0,0.0,0.0,0.0005207061767578125,CC(=O)Oc1ccccc1C(=O)O|AddA-33|AddA-27|AddA-5|RmA-7|RmA-13
CCOc1cc(CN)ccc1CN,0,0,0.0,0.0,0.0004889965057373047,CC(=O)Oc1ccccc1C(=O)O|AddA-39|RmA-2|AddA-9|RmA-13|RmA-12|RmA-11|AddA-24|RmA-9|AddA-45|AddA-29
O=C(COCO)Oc1c(O)cc(F)cc1C(=O)O,0,0,0.0,0.0,0.0006535053253173828,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-6|AddA-16|AddA-42|AddA-6|RmA-15|AddA-51
CNCCOc1c(C)cc(F)cc1OC,0,0,0.0,0.0,0.0005469322204589844,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-4|AddA-4|RmA-16|AddA-40|RmA-5|RmA-0|RmA-8
CCCOc1cc(O)ccc1CO,0,0,0.0,0.0,0.00048661231994628906,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-0|RmA-0|AddA-26|AddA-4|AddA-34|RmA-14|RmA-8|RmA-10|AddA-50
CCCN(C)CCOc1c(CO)cc(F)cc1OC,0,0,0.0,0.0,0.0006678104400634766,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-4|AddA-4|RmA-16|AddA-40|AddA-12|AddA-4|RmA-7
CC(CO)COc1ccc(N)cc1C(=O)O,0,0,0.0,0.0,0.0005841255187988281,CC(=O)Oc1ccccc1C(=O)O|AddA-33|RmA-2|AddA-4|AddA-8|AddA-6
CC(N)Oc1ccc(F)cc1CN,0,0,0.0,0.0,0.0012123584747314453,CC(=O)Oc1ccccc1C(=O)O|AddA-39|RmA-2|AddA-9|RmA-13|RmA-12|AddA-23|AddA-38|RmA-13|AddA-5|RmA-7
CC(F)COCCOc1cc(F)c(O)c(O)c1C=O,0,0,0.0,0.0,0.0006723403930664062,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-6|RmA-0|AddA-26|AddA-22|AddA-36|AddA-4|AddA-4|AddA-11|RmA-19
CCNCC(=O)Oc1c(COC)cc(C)cc1OO,0,0,0.0,0.0,0.0006847381591796875,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-4|AddA-4|RmA-16|AddA-42|RmA-13|AddA-52|AddA-44
CCOc1cc(O)c(F)cc1CN,0,0,0.0,0.0,0.0004901885986328125,CC(=O)Oc1ccccc1C(=O)O|AddA-39|RmA-2|AddA-9|RmA-13|RmA-12|AddA-23|AddA-38|RmA-13|AddA-5|RmA-2
O=C(O)c1c(OCCOCCF)cc(F)c(O)c1O,0,0,0.0,0.0,0.0006771087646484375,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-6|RmA-0|AddA-26|AddA-22|AddA-36|AddA-4|AddA-4|AddA-11|RmA-0
CNc1cc(F)c(C(C)=O)c(OCCOCN)c1,0,0,0.0,0.0,0.0006639957427978516,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-4|AddA-64|RmA-9|RmA-5|RmA-11|AddA-28|AddA-23|AddA-65
O=Cc1cc(CO)ccc1OC(=O)CO,0,0,0.0,0.0,0.0005562305450439453,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-36|AddA-40|RmA-15|AddA-46|RmA-0
CNCCOc1c(OCO)cc(OO)cc1C(C)=O,0,0,0.0,0.0,0.0006921291351318359,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-4|AddA-36|RmA-4|RmA-17|AddA-32|AddA-38
CCOc1cc(F)c(N)cc1C(=O)OC,0,0,0.0,0.0,0.0005605220794677734,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-37|RmA-7|AddA-52|RmA-14|AddA-27
CCOCC(=O)Oc1cc(N(C)CCO)cc(F)c1C(C)=O,0,0,0.0,0.0,0.0007750988006591797,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-4|AddA-64|RmA-9|AddA-64|AddA-48|AddA-12|AddA-76|AddA-58
Nc1cc(OCC=O)c(CO)cc1O,0,0,0.0,0.0,0.0005271434783935547,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-6|RmA-0|AddA-26|AddA-22|ChB-1644|RmA-11|RmA-13|RmA-7|AddA-29
CC(=O)c1ccc(O)cc1OCC(C)CN,0,0,0.0,0.0,0.0005967617034912109,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-0|RmA-0|AddA-26|AddA-4|ChB-1784|AddA-5|AddA-56|RmA-5|AddA-52
CC(C)COc1c(O)cc(N)cc1C(=O)O,0,0,0.0,0.0,0.0005869865417480469,CC(=O)Oc1ccccc1C(=O)O|AddA-33|RmA-2|AddA-4|AddA-8|AddA-30
O=C(O)COc1ccc(O)cc1CO,0,0,0.0,0.0,0.0005276203155517578,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-6|RmA-0|AddA-26|AddA-22|ChB-1644|RmA-11|RmA-13|RmA-7|AddA-10
CC(=O)c1c(O)cc(O)cc1OCCCN,0,0,0.0,0.0,0.0005872249603271484,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-0|RmA-0|AddA-26|AddA-4|ChB-1784|AddA-5|AddA-56|RmA-5|AddA-22
CC(C)CC(=O)Oc1ccc(F)cc1CN,0,0,0.0,0.0,0.000591278076171875,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|RmA-15|RmA-14|AddA-23|RmA-8|AddA-4|RmA-12|AddA-8|AddA-5
COC(=O)c1ccccc1OCCO,0,0,0.0,0.0,0.0005202293395996094,CC(=O)Oc1ccccc1C(=O)O|AddA-29|AddA-56|AddA-58|RmA-13|RmA-8
CC(N)COc1c(F)cc(N)cc1C(=O)O,0,0,0.0,0.0,0.0005857944488525391,CC(=O)Oc1ccccc1C(=O)O|AddA-33|AddA-27|AddA-4|AddA-9|RmA-4
Cc1c(OCCO)cc(CO)c(O)c1F,0,0,0.0,0.0,0.0005943775177001953,CC(=O)Oc1ccccc1C(=O)O|AddA-39|RmA-2|AddA-9|RmA-13|RmA-12|RmA-11|AddA-24|AddA-6|AddA-6|AddA-22
CCOc1c(O)ccc(C(=O)O)c1OC(=O)CO,0,0,0.0,0.0,0.0006520748138427734,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-6|AddA-16|AddA-42|AddA-68|AddA-72|RmA-18
CCN(CC)CC(=O)Oc1c(COC)cc(F)cc1OC,0,0,0.0,0.0,0.0008122920989990234,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-4|AddA-4|RmA-16|AddA-40|AddA-12|AddA-48|AddA-16
CCCOc1cccc(O)c1C(=O)O,0,0,0.0,0.0,0.0005731582641601562,CC(=O)Oc1ccccc1C(=O)O|AddA-33|RmA-2|AddA-4|AddA-42|RmA-8
CCN(C)c1cc(F)c(C(C)=O)c(OC(=O)COC)c1,0,0,0.0,0.0,0.0007152557373046875,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-4|AddA-64|RmA-9|AddA-64|AddA-48|AddA-12|AddA-76|RmA-0
CCOc1cccc(C(=O)O)c1OC(=O)COC,0,0,0.0,0.0,0.0006506443023681641,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-6|AddA-16|AddA-42|AddA-68|AddA-72|RmA-5
CCOCc1cc(F)cc(OC)c1OC(=O)CN(C)CC,0,0,0.0,0.0,0.0007479190826416016,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-43|AddA-4|AddA-4|RmA-16|AddA-40|AddA-12|AddA-48|AddA-52
Nc1ccc(OCCCO)c(C(=O)O)c1O,0,0,0.0,0.0,0.0005819797515869141,CC(=O)Oc1ccccc1C(=O)O|AddA-33|RmA-2|AddA-4|AddA-42|AddA-6
COc1cc(OC(C)N)c(CF)cc1F,0,0,0.0,0.0,0.0005517005920410156,CC(=O)Oc1ccccc1C(=O)O|AddA-39|RmA-2|AddA-9|RmA-13|RmA-12|AddA-23|AddA-38|RmA-13|AddA-7|AddA-32
CCCOCCOc1cc(F)c(O)cc1C(=O)OC,0,0,0.0,0.0,0.0006864070892333984,CC(=O)Oc1ccccc1C(=O)O|AddA-31|AddA-6|RmA-0|AddA-26|AddA-22|AddA-36|AddA-4|AddA-4|AddA-76|RmA-14
CCCOc1cc(OO)cc(C(=O)O)c1OCCNCO,0,0,0.0,0.0,0.0007462501525878906,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-4|AddA-36|RmA-4|AddA-36|AddA-78|AddA-4
COCC(=O)Oc1cc(OO)cc(F)c1C(=O)O,0,0,0.0,0.0,0.0006525516510009766,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-30|AddA-34|RmA-10|AddA-47|AddA-6|AddA-16
CC(=O)c1ccc(C)cc1OC(=O)CN,0,0,0.0,0.0,0.0005574226379394531,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-56|AddA-47|RmA-16|RmA-0|AddA-44|RmA-6
CNCc1ccc(OCCO)c(C(=O)OC)c1,0,0,0.0,0.0,0.0006096363067626953,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-36|AddA-56|AddA-33|AddA-36|RmA-9
O=C(CNCCO)Oc1c(OCCO)cc(OO)cc1C(=O)O,0,0,0.0,0.0,0.00081634521484375,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-4|AddA-36|AddA-4|AddA-44|AddA-6|AddA-6
Cc1cc(OC(=O)CN)c(C(=O)CN)cc1F,0,0,0.0,0.0,0.0006234645843505859,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-56|AddA-47|RmA-16|RmA-0|AddA-44|AddA-5
CNCc1ccc(OC(C)=O)c(C(=O)OC)c1,0,0,0.0,0.0,0.0006151199340820312,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-36|AddA-56|AddA-33|AddA-36|RmA-11
CCOc1cc(OO)cc(C(=O)O)c1OC(=O)CNCC=O,0,0,0.0,0.0,0.0008223056793212891,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-4|AddA-36|AddA-4|AddA-44|AddA-6|ChB-1956
CNCC(=O)Oc1cc(C)c(F)cc1COC,0,0,0.0,0.0,0.0006101131439208984,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-56|AddA-47|AddA-68|AddA-42|RmA-16|RmA-10
COc1c(N)cc(O)c(CO)c1OC(=O)C=O,0,0,0.0,0.0,0.0006396770477294922,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-6|AddA-32|AddA-26|ChB-1856|RmA-9|AddA-17
CC(=O)c1c(F)cc(O)cc1OCC(C)C,0,0,0.0,0.0,0.0005898475646972656,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-0|RmA-0|AddA-26|AddA-4|ChB-1784|AddA-5|AddA-56|RmA-15|AddA-8
Cc1cc(F)ccc1OCCCCN,0,0,0.0,0.0,0.0005109310150146484,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|RmA-15|RmA-14|AddA-23|RmA-8|AddA-4|RmA-12|AddA-5|RmA-10
CCOC(=O)c1cc(N)c(N)cc1OC(=O)CO,0,0,0.0,0.0,0.0009741783142089844,CC(=O)Oc1ccccc1C(=O)O|AddA-29|AddA-56|AddA-58|AddA-29|AddA-4
COc1cc(C(=O)O)c(OC(C)=O)cc1N,0,0,0.0,0.0,0.0005791187286376953,CC(=O)Oc1ccccc1C(=O)O|AddA-29|AddA-56|AddA-30|RmA-0|AddA-40
O=C(O)c1ccc(OO)cc1OCCCO,0,0,0.0,0.0,0.0005748271942138672,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-30|AddA-34|RmA-10|RmA-2|AddA-4|AddA-6
Cc1cc(F)ccc1OC(=O)C(N)CCN,0,0,0.0,0.0,0.0006310939788818359,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|RmA-15|RmA-14|AddA-23|RmA-8|AddA-4|RmA-12|AddA-5|AddA-49
COC(=O)c1cc(N)c(N)cc1OC(C)=O,0,0,0.0,0.0,0.0005881786346435547,CC(=O)Oc1ccccc1C(=O)O|AddA-29|AddA-56|AddA-58|AddA-29|RmA-16
CC(=O)Oc1cc(N)c(O)cc1C=O,0,0,0.0,0.0,0.0005218982696533203,CC(=O)Oc1ccccc1C(=O)O|AddA-29|AddA-56|AddA-30|RmA-0|RmA-14
CCCOc1cc(OO)cc(O)c1C(=O)O,0,0,0.0,0.0,0.0005843639373779297,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-30|AddA-34|RmA-10|RmA-2|AddA-4|AddA-46
CNCCC(=O)Oc1cc(F)ccc1CO,0,0,0.0,0.0,0.0005803108215332031,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|RmA-15|RmA-14|AddA-23|RmA-14|AddA-56|AddA-62|RmA-11|AddA-43
CCNC(CCO)C(=O)Oc1c(OO)cccc1C(=O)O,0,0,0.0,0.0,0.0007390975952148438,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-34|AddA-4|AddA-4|RmA-13|AddA-16|AddA-20|AddA-26
CNc1cc(OC(=O)COC)c(C(=O)O)cc1F,0,0,0.0,0.0,0.0007030963897705078,CC(=O)Oc1ccccc1C(=O)O|AddA-29|AddA-6|AddA-56|AddA-40|AddA-19
CC(=O)Oc1cc(O)c(OO)cc1C,0,0,0.0,0.0,0.000522613525390625,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-30|AddA-34|RmA-14|RmA-14|AddA-46|RmA-8
Cc1cc(F)ccc1OC(=O)C=CCO,0,0,0.0,0.0,0.0005576610565185547,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|RmA-15|RmA-14|AddA-23|RmA-14|AddA-52|AddA-58|RmA-13|ChB-1758
CCOc1cc(O)cc(C(=O)OC)c1OCCNC,0,0,0.0,0.0,0.0006840229034423828,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-4|AddA-36|RmA-4|AddA-36|AddA-52|RmA-7
CC(=O)Oc1cc(OO)c(OO)cc1CF,0,0,0.0,0.0,0.0005900859832763672,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-30|AddA-34|RmA-14|RmA-14|AddA-46|AddA-63
Cc1cc(F)ccc1OC(=O)C(C)CCO,0,0,0.0,0.0,0.0005805492401123047,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|RmA-15|RmA-14|AddA-23|RmA-14|AddA-52|AddA-58|RmA-13|AddA-48
CNCCOc1c(OCCN)cc(OO)cc1C(=O)OC,0,0,0.0,0.0,0.0007810592651367188,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-46|AddA-4|AddA-36|RmA-4|AddA-36|AddA-52|AddA-5
O=C(CO)Oc1cc(O)cc(F)c1C(=O)O,0,0,0.0,0.0,0.0006234645843505859,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-30|AddA-34|RmA-10|AddA-47|RmA-8|AddA-6
CNCC(=O)Oc1cc(C)c(F)cc1C,0,0,0.0,0.0,0.0005857944488525391,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-5|AddA-56|AddA-47|RmA-16|RmA-0|RmA-11|AddA-36
COCOC(=O)c1cc(F)cc(OC)c1OCCCN,0,0,0.0,0.0,0.0007510185241699219,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-26|AddA-60|AddA-60|AddA-5|AddA-44|AddA-6|RmA-16|AddA-52
CC(=O)Oc1cc(O)c(N)cc1C(=O)C=O,0,0,0.0,0.0,0.0006163120269775391,CC(=O)Oc1ccccc1C(=O)O|AddA-30|RmA-13|AddA-48|AddA-54|ChB-1809|AddA-37
CC(=O)c1cc(OO)cc(F)c1OC(=O)C(C)N,0,0,0.0,0.0,0.0006475448608398438,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-27|AddA-5|AddA-8|AddA-46|AddA-50|AddA-64
CCCOC(=O)c1c(O)cc(NC)cc1OCCOC,0,0,0.0,0.0,0.0007178783416748047,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-60|RmA-4|AddA-64|AddA-68|AddA-44|RmA-7|AddA-30|AddA-4
CN(C)CC(O)COc1cc(O)cc(F)c1C=O,0,0,0.0,0.0,0.0006501674652099609,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-0|RmA-0|AddA-26|AddA-4|ChB-1784|AddA-5|AddA-4|AddA-18|AddA-8
O=CC(=O)c1ccc(O)cc1OC(=O)CO,0,0,0.0,0.0,0.0005972385406494141,CC(=O)Oc1ccccc1C(=O)O|AddA-30|RmA-13|AddA-48|AddA-54|ChB-1809|AddA-6
CCC(=O)Oc1c(F)cc(OO)cc1C=O,0,0,0.0,0.0,0.0005769729614257812,CC(=O)Oc1ccccc1C(=O)O|RmA-12|AddA-27|AddA-5|AddA-8|AddA-46|AddA-50|RmA-2
CCOC(=O)c1c(O)cc(NC)cc1OCCOCN,0,0,0.0,0.0,0.0007104873657226562,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-60|RmA-4|AddA-64|AddA-68|AddA-44|RmA-7|AddA-30|AddA-77
CNCC(O)COc1cc(OO)cc(F)c1C=O,0,0,0.0,0.0,0.0006458759307861328,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-0|RmA-0|AddA-26|AddA-4|ChB-1784|AddA-5|AddA-4|AddA-18|AddA-46
COc1cc(CO)c(OC(=O)CNC(C)CO)c(OO)c1,0,0,0.0,0.0,0.0007450580596923828,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-34|AddA-4|AddA-4|RmA-17|AddA-56|AddA-6|AddA-56
Cc1c(F)cccc1OC(=O)CCC(C)O,0,0,0.0,0.0,0.0005831718444824219,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|RmA-15|RmA-14|AddA-23|RmA-8|AddA-4|RmA-10|AddA-4|AddA-10
COCC(=O)Oc1cc(N)c(O)cc1C(=O)OC,0,0,0.0,0.0,0.0006515979766845703,CC(=O)Oc1ccccc1C(=O)O|AddA-29|AddA-56|AddA-30|AddA-62|AddA-68
CCCOc1cc(OO)ccc1C(=O)OC,0,0,0.0,0.0,0.0005776882171630859,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-30|AddA-34|RmA-10|RmA-2|AddA-56|AddA-4
CNCC(C)COc1ccc(F)cc1CO,0,0,0.0,0.0,0.0005726814270019531,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|RmA-15|RmA-14|AddA-23|RmA-14|AddA-56|AddA-62|AddA-16|RmA-6
COCCOc1ccc(C)cc1CO,0,0,0.0,0.0,0.0005116462707519531,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-60|RmA-4|AddA-64|RmA-14|RmA-11|RmA-14|RmA-8|AddA-36
CCOc1cc(OO)cc(O)c1C(=O)OC,0,0,0.0,0.0,0.0005803108215332031,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-30|AddA-34|RmA-10|RmA-2|AddA-56|AddA-42
CNCC(C)C(=O)Oc1ccccc1CO,0,0,0.0,0.0,0.0005726814270019531,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|RmA-15|RmA-14|AddA-23|RmA-14|AddA-56|AddA-62|AddA-16|RmA-12
COCCOc1cc(O)ccc1CO,0,0,0.0,0.0,0.0005133152008056641,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|AddA-33|AddA-60|RmA-4|AddA-64|RmA-14|RmA-11|RmA-14|RmA-8|AddA-34
COC(=O)c1cc(OC)c(N)cc1OC(=O)CO,0,0,0.0,0.0,0.0006532669067382812,CC(=O)Oc1ccccc1C(=O)O|AddA-29|AddA-6|AddA-14|AddA-64|AddA-32
COCc1cc(O)c(OO)cc1OCCO,0,0,0.0,0.0,0.0005707740783691406,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-30|AddA-34|RmA-14|AddA-60|AddA-62|RmA-14
O=C(CCCO)Oc1ccc(F)cc1CO,0,0,0.0,0.0,0.0005953311920166016,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-4|AddA-5|RmA-15|RmA-14|AddA-23|RmA-14|AddA-52|AddA-6|AddA-6|RmA-0
CC(CN)CNCC(=O)Oc1c(CO)cc(O)cc1OO,0,0,0.0,0.0,0.0007352828979492188,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-34|AddA-4|AddA-4|RmA-17|AddA-4|AddA-8|AddA-5
CNCC(=O)Oc1ccc(N)cc1C(=O)OC=O,0,0,0.0,0.0,0.0006513595581054688,CC(=O)Oc1ccccc1C(=O)O|AddA-28|AddA-37|AddA-5|AddA-52|AddA-68|AddA-74|RmA-9|ChB-1878
COCCOCc1c(F)cccc1OCCO,0,0,0.0,0.0,0.0006017684936523438,CC(=O)Oc1ccccc1C(=O)O|AddA-39|AddA-6|RmA-13|RmA-0|RmA-0|AddA-48|AddA-6|AddA-35|AddA-4|AddA-6|AddA-4|RmA-11
CCC(=O)Oc1c(OC)cc(F)cc1C(=O)OC=O,0,0,0.0,0.0,0.0007328987121582031,CC(=O)Oc1ccccc1C(=O)O|AddA-35|AddA-26|AddA-60|AddA-60|AddA-5|AddA-44|AddA-6|ChB-1758|RmA-19
