step,SMILES,obj_calls,obj_value,improver,success_obj_computation,obj_computation_time,silly_walks
262,CCCNCC(=O)Oc1c(OCC)cc(F)c(O)c1C(=O)OCC,2599,0.0,True,True,0.0008625984191894531,0.0
262,CNC(C)CCOc1cc(CO)cc(F)c1COC,2600,0.0,True,True,0.0006809234619140625,0.0
262,CC(N)C(=O)Oc1ccccc1CO,2601,0.0,True,True,0.0005214214324951172,0.0
262,CC(N)C(=O)c1cc(O)c(F)cc1OCCNCC=O,2602,0.0,True,True,0.0007145404815673828,0.0
262,O=Cc1cc(CO)c(O)cc1OCCCO,2603,0.0,True,True,0.0005755424499511719,0.0
262,COCc1c(F)cc(CO)cc1OCCC(N)CO,2604,0.0,True,True,0.0006732940673828125,0.0
262,CCCNCCOc1cc(F)c(O)cc1C(C)=O,2605,0.0,True,True,0.0006363391876220703,0.0
263,CNCC(=O)Oc1c(OO)cc(OO)cc1C(=O)OCCCO,2606,0.0,True,True,0.0008087158203125,0.0
263,CCOC(=O)c1cccc(OC)c1OCCNCCO,2607,0.0,True,True,0.0006990432739257812,0.0
263,CNc1cc(OCCOCCN)c(C(=O)OCO)cc1F,2608,0.0,True,True,0.0007395744323730469,0.0
263,CCCNCC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)OCCO,2609,0.0,True,True,0.0008444786071777344,0.0
263,CCCCOc1cc(CO)cc(F)c1COC,2610,0.0,True,True,0.0006105899810791016,0.0
263,Cc1c(F)cccc1OC(=O)C(C)N,2611,0.0,True,True,0.0005214214324951172,0.0
263,CCC(=O)c1cc(OC)c(F)cc1OCCNCC=O,2612,0.0,True,True,0.0007076263427734375,0.0
263,CC(C)COc1cc(O)c(CO)cc1C=O,2613,0.0,True,True,0.0006108283996582031,0.0
263,COCc1ccc(C)cc1OCCC(N)CO,2614,0.0,True,True,0.0006129741668701172,0.0
263,CCNCCOc1cc(F)c(O)cc1C=O,2615,0.0,True,True,0.0008814334869384766,0.0
264,CCCOC(=O)c1cc(OO)cc(OO)c1OC(=O)CNCC,2616,0.0,True,True,0.0008244514465332031,0.0
264,CCOC(=O)c1cccc(O)c1OCCNCCOC,2617,0.0,True,True,0.0007128715515136719,0.0
264,COC(=O)c1cc(F)c(N(C)C)cc1OCCOCCN,2618,0.0,True,True,0.0007572174072265625,0.0
264,CCCCNCC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)OCC,2619,0.0,True,True,0.0008637905120849609,0.0
264,COCc1c(F)cc(C=O)cc1OCCC(C)N,2620,0.0,True,True,0.0006496906280517578,0.0
264,NCC(=O)Oc1cccc(F)c1CO,2621,0.0,True,True,0.0005223751068115234,0.0
264,CC(C)C(=O)c1cc(O)c(F)cc1OCCNCC=O,2622,0.0,True,True,0.0007278919219970703,0.0
264,CCOc1cc(O)c(CO)cc1C=O,2623,0.0,True,True,0.0005209445953369141,0.0
264,COCc1c(F)cc(C)cc1OCCC(N)COC,2624,0.0,True,True,0.0006871223449707031,0.0
264,CCNCCOc1cc(F)c(O)cc1C(=O)CO,2625,0.0,True,True,0.0006470680236816406,0.0
265,CNCC(=O)Oc1c(OO)cc(OO)cc1C(=O)OCC(C)C,2626,0.0,True,True,0.0008251667022705078,0.0
265,CCOC(=O)c1cccc(O)c1OCCNCC=O,2627,0.0,True,True,0.0008296966552734375,0.0
265,CNc1cc(OCCOCC(C)N)c(C(=O)OC)cc1F,2628,0.0,True,True,0.0007517337799072266,0.0
265,CCOC(=O)c1c(O)c(F)cc(OC)c1OC(=O)CNCCCN,2629,0.0,True,True,0.0008513927459716797,0.0
265,COCc1c(F)cc(CO)cc1OCCC(N)CO,2630,0.0,True,True,0.0006775856018066406,0.0
265,CC(N)C(=O)Oc1cc(N)cc(F)c1CO,2631,0.0,True,True,0.0005829334259033203,0.0
265,CCC(=O)c1cc(O)c(F)cc1OCCNCC(N)=O,2632,0.0,True,True,0.0007078647613525391,0.0
265,CCCCOc1cc(O)c(CO)cc1C=O,2633,0.0,True,True,0.0005767345428466797,0.0
265,CCOCc1c(F)cc(C)cc1OCCC(N)CO,2634,0.0,True,True,0.0006802082061767578,0.0
265,CCCNCCOc1cc(F)c(O)cc1C(C)=O,2635,0.0,True,True,0.0006415843963623047,0.0
266,CNCC(=O)Oc1c(OO)cc(OO)cc1C(=O)OCC(C)O,2636,0.0,True,True,0.00087738037109375,0.0
266,CCOC(=O)c1cc(O)cc(O)c1OCCNCCO,2637,0.0,True,True,0.0007152557373046875,0.0
266,CCOC(=O)c1cc(F)c(NC)cc1OCCOCCN,2638,0.0,True,True,0.0007483959197998047,0.0
266,CCOC(=O)c1c(O)c(F)cc(OC)c1OC(=O)CNCC(C)C,2639,0.0,True,True,0.0008533000946044922,0.0
266,COCc1ccc(CO)cc1OCCC(C)N,2640,0.0,True,True,0.0006148815155029297,0.0
266,Cc1c(F)cccc1OC(=O)C(C)N,2641,0.0,True,True,0.0005216598510742188,0.0
266,NCCC(=O)c1cc(O)c(F)cc1OCCNCC=O,2642,0.0,True,True,0.0007314682006835938,0.0
266,CC(O)COc1cc(O)c(CO)cc1C=O,2643,0.0,True,True,0.0006222724914550781,0.0
266,COCc1c(F)cc(CN)cc1OCCC(N)CO,2644,0.0,True,True,0.0006763935089111328,0.0
266,CCNC(C)COc1cc(F)c(O)cc1C(C)=O,2645,0.0,True,True,0.0006468296051025391,0.0
267,CCCCOC(=O)c1cc(OO)cc(OO)c1OC(=O)CNC,2646,0.0,True,True,0.0008058547973632812,0.0
267,O=C(OCCO)c1cccc(O)c1OCCNCCO,2647,0.0,True,True,0.0007035732269287109,0.0
267,CNc1ccc(C(=O)OC)c(OCCOCCN)c1,2648,0.0,True,True,0.0006883144378662109,0.0
267,CCCNC(C)C(=O)Oc1c(OC)cc(F)c(O)c1C(=O)OCC,2649,0.0,True,True,0.0008463859558105469,0.0
267,COCc1c(F)cc(C=O)cc1OCCC(C)N,2650,0.0,True,True,0.0006411075592041016,0.0
267,CCC(N)C(=O)Oc1cccc(F)c1CO,2651,0.0,True,True,0.0005786418914794922,0.0
267,CCC(=O)c1cc(O)c(F)cc1OCCNCC(N)=O,2652,0.0,True,True,0.0007205009460449219,0.0
267,NCCCOc1cc(O)c(CO)cc1C=O,2653,0.0,True,True,0.0005710124969482422,0.0
267,COCc1c(F)cc(C)cc1OCCC(N)COC,2654,0.0,True,True,0.0006847381591796875,0.0
267,CCCNCCOc1cc(F)c(O)cc1C(C)=O,2655,0.0,True,True,0.0006392002105712891,0.0
268,CNCC(=O)Oc1c(OO)cc(OO)cc1C(=O)OCC(C)O,2656,0.0,True,True,0.0008111000061035156,0.0
268,CCOC(=O)c1cccc(O)c1OCCN(C)CCO,2657,0.0,True,True,0.0007047653198242188,0.0
268,CNc1cc(OCCOCC(C)N)c(C(=O)OC)cc1F,2658,0.0,True,True,0.0007939338684082031,0.0
268,CCOC(=O)c1c(O)c(F)cc(OC)c1OC(=O)CNCC(C)N,2659,0.0,True,True,0.0008487701416015625,0.0
268,COCc1c(OCCC(C)N)cc(CO)c(O)c1F,2660,0.0,True,True,0.0006685256958007812,0.0
268,CC(N)C(=O)Oc1cc(N)cc(F)c1CO,2661,0.0,True,True,0.0005862712860107422,0.0
268,O=CCNCCOc1cc(F)c(O)cc1C(=O)CCO,2662,0.0,True,True,0.00070953369140625,0.0
268,CCCOc1cc(O)c(CO)cc1C(C)=O,2663,0.0,True,True,0.0005769729614257812,0.0
268,CCOCc1c(F)cc(C)cc1OCCC(N)CO,2664,0.0,True,True,0.0006644725799560547,0.0
268,CCNCCOc1ccc(O)cc1C(C)=O,2665,0.0,True,True,0.0005772113800048828,0.0
269,CCCOC(=O)c1cc(OO)cc(OO)c1OC(=O)CN(C)C,2666,0.0,True,True,0.0008175373077392578,0.0
269,CCOC(=O)c1cccc(O)c1OCCNC(C)CO,2667,0.0,True,True,0.0007221698760986328,0.0
269,CNc1ccc(C(=O)OC)c(OCCOCCN)c1,2668,0.0,True,True,0.0006809234619140625,0.0
269,CCOC(=O)c1c(O)c(F)cc(OC)c1OC(=O)CNC(C)CC,2669,0.0,True,True,0.0008494853973388672,0.0
269,COCc1ccc(CO)cc1OCCC(C)N,2670,0.0,True,True,0.0006096363067626953,0.0
269,CCC(N)C(=O)Oc1cccc(F)c1CO,2671,0.0,True,True,0.0005774497985839844,0.0
269,CCCc1cc(O)c(F)cc1OCCNCC=O,2672,0.0,True,True,0.0006394386291503906,0.0
269,CC(C)COc1cc(O)c(CO)cc1C=O,2673,0.0,True,True,0.0005891323089599609,0.0
269,COCc1c(F)cccc1OCCC(N)CO,2674,0.0,True,True,0.0006015300750732422,0.0
269,CC(=O)c1cc(O)c(F)cc1OCCNCCO,2675,0.0,True,True,0.0006556510925292969,0.0
270,CCCOC(=O)c1cc(OO)cc(OO)c1OC(=O)CNCC,2676,0.0,True,True,0.0008175373077392578,0.0
270,CCOC(=O)c1cc(N)cc(O)c1OCCNCCO,2677,0.0,True,True,0.0007119178771972656,0.0
270,CNc1cc(OCCOCC(C)N)c(C(=O)OC)cc1F,2678,0.0,True,True,0.0007472038269042969,0.0
270,CCOC(=O)c1c(O)c(F)cc(OC)c1OC(=O)CNCC(C)N,2679,0.0,True,True,0.0008518695831298828,0.0
270,COCc1c(OCCC(C)N)cc(CO)c(O)c1F,2680,0.0,True,True,0.0006749629974365234,0.0
270,NC(CO)C(=O)Oc1cccc(F)c1CO,2681,0.0,True,True,0.0005807876586914062,0.0
270,CC(C)C(=O)c1cc(O)c(F)cc1OCCNCC=O,2682,0.0,True,True,0.0007176399230957031,0.0
270,CCCOc1cc(O)c(C=O)cc1C=O,2683,0.0,True,True,0.0005540847778320312,0.0
270,COCc1c(F)cc(CF)cc1OCCC(N)CO,2684,0.0,True,True,0.00067138671875,0.0
270,CCNCCOc1c(C(C)=O)cc(O)c(F)c1O,2685,0.0,True,True,0.0006442070007324219,0.0
271,CNCC(=O)Oc1c(OO)cc(OO)cc1C(=O)OCC(C)N,2686,0.0,True,True,0.0008182525634765625,0.0
271,CCOC(=O)c1cc(F)cc(O)c1OCCNCCO,2687,0.0,True,True,0.0007109642028808594,0.0
271,CNc1cc(OCCOCCN)c(COC)cc1F,2688,0.0,True,True,0.0006690025329589844,0.0
271,CCCNCC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)OCCC,2689,0.0,True,True,0.0008976459503173828,0.0
271,COCc1c(F)cc(CO)cc1OCCC(N)CO,2690,0.0,True,True,0.0006809234619140625,0.0
271,CC(N)C(=O)Oc1cc(O)cc(F)c1CO,2691,0.0,True,True,0.0005831718444824219,0.0
271,CCC(=O)c1ccc(F)cc1OCCNCC=O,2692,0.0,True,True,0.000637054443359375,0.0
271,CCCOc1cc(O)c(C)cc1C=O,2693,0.0,True,True,0.0005214214324951172,0.0
271,Cc1cc(F)c(CO)c(OCCC(N)CO)c1,2694,0.0,True,True,0.0006196498870849609,0.0
271,CCNCCOc1cc(F)c(O)cc1C(=O)CO,2695,0.0,True,True,0.0006415843963623047,0.0
272,CNCC(=O)Oc1c(OO)cc(OO)cc1C(=O)OCCCO,2696,0.0,True,True,0.0008149147033691406,0.0
272,CCOC(=O)c1cc(N)cc(O)c1OCCNCCO,2697,0.0,True,True,0.0007112026214599609,0.0
272,COC(=O)c1cc(F)c(N)cc1OCCOCCN,2698,0.0,True,True,0.0006873607635498047,0.0
272,CCOC(=O)c1c(O)c(F)cc(OC)c1OC(=O)CNCC(C)C,2699,0.0,True,True,0.0008704662322998047,0.0
272,COCc1cc(F)c(COC)c(OCCC(C)N)c1,2700,0.0,True,True,0.0006847381591796875,0.0
272,CC(N)C(=O)Oc1cccc(F)c1C=O,2701,0.0,True,True,0.0005528926849365234,0.0
272,CCC(=O)c1cc(O)c(F)cc1OCCNCC(N)=O,2702,0.0,True,True,0.0007100105285644531,0.0
272,CCCCOc1cc(O)c(CO)cc1C=O,2703,0.0,True,True,0.0005757808685302734,0.0
272,COCc1c(F)cc(CN)cc1OCCC(N)CO,2704,0.0,True,True,0.0006663799285888672,0.0
272,CC(=O)c1cc(O)c(F)cc1OCCNC(C)C,2705,0.0,True,True,0.0006525516510009766,0.0
273,CCCOC(=O)c1cc(OO)cc(OO)c1OC(=O)CN,2706,0.0,True,True,0.0007472038269042969,0.0
273,CCOC(=O)c1cccc(O)c1OCCN(C)CCO,2707,0.0,True,True,0.0007236003875732422,0.0
273,CNc1cc(OCCOCCN)c(COC)cc1F,2708,0.0,True,True,0.0006687641143798828,0.0
273,CCCN(C)CC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)OCC,2709,0.0,True,True,0.0008568763732910156,0.0
273,CC(N)CCOc1cc(CO)cc(F)c1CO,2710,0.0,True,True,0.0006232261657714844,0.0
273,CC(N)C(=O)Oc1ccccc1CO,2711,0.0,True,True,0.0005185604095458984,0.0
273,CCCC(=O)c1cc(O)c(F)cc1OCCNCC=O,2712,0.0,True,True,0.0007658004760742188,0.0
273,CCCOc1cc(O)c(CO)cc1C(=O)O,2713,0.0,True,True,0.0006277561187744141,0.0
273,Cc1cc(F)c(CO)c(OCCC(N)CO)c1,2714,0.0,True,True,0.00066375732421875,0.0
273,CNCCOc1cc(F)c(O)cc1C(C)=O,2715,0.0,True,True,0.0006287097930908203,0.0
274,CNCC(=O)Oc1c(OO)cc(OO)cc1C(=O)OCC(C)N,2716,0.0,True,True,0.0008218288421630859,0.0
274,CCCOC(=O)c1cccc(O)c1OCCNCCO,2717,0.0,True,True,0.0007050037384033203,0.0
274,CCNc1cc(OCCOCCN)c(C(=O)OC)cc1F,2718,0.0,True,True,0.0007429122924804688,0.0
274,CCOC(=O)c1c(O)c(F)cc(OC)c1OC(=O)CNCC(C)N,2719,0.0,True,True,0.0008568763732910156,0.0
274,CCCCOc1cc(CO)cc(F)c1COC,2720,0.0,True,True,0.0006093978881835938,0.0
274,CC(N)C(=O)Oc1cc(N)cc(F)c1CO,2721,0.0,True,True,0.0005886554718017578,0.0
274,CCC(=O)c1cc(O)ccc1OCCNCC=O,2722,0.0,True,True,0.0006492137908935547,0.0
274,CCCOc1cc(OC)c(CO)cc1C=O,2723,0.0,True,True,0.0005807876586914062,0.0
274,COCc1c(F)cc(C)cc1OCCC(N)COC,2724,0.0,True,True,0.0007266998291015625,0.0
274,CC(=O)c1cc(O)c(F)cc1OCCNCCO,2725,0.0,True,True,0.0006945133209228516,0.0
275,CCCOC(=O)c1cc(OO)cc(OO)c1OC(=O)CN(C)C,2726,0.0,True,True,0.0008261203765869141,0.0
275,CCOC(=O)c1cc(O)cc(O)c1OCCNCCO,2727,0.0,True,True,0.0007076263427734375,0.0
275,COC(=O)c1cc(F)c(N)cc1OCCOCCN,2728,0.0,True,True,0.0006816387176513672,0.0
275,CCOC(=O)c1c(O)c(F)cc(OC)c1OC(=O)CNCCCO,2729,0.0,True,True,0.0008518695831298828,0.0
275,COCc1c(F)cc(CO)cc1OCCCN,2730,0.0,True,True,0.0006105899810791016,0.0
275,COCc1c(F)cccc1OC(=O)C(C)N,2731,0.0,True,True,0.0005865097045898438,0.0
275,CCCc1cc(O)c(F)cc1OCCNCC=O,2732,0.0,True,True,0.0006480216979980469,0.0
275,CC(C)COc1cc(O)c(CO)cc1C=O,2733,0.0,True,True,0.0005891323089599609,0.0
275,COCc1c(F)cccc1OCCC(N)CO,2734,0.0,True,True,0.000614166259765625,0.0
275,CC(=O)c1cc(O)c(F)cc1OCCNCCN,2735,0.0,True,True,0.0006456375122070312,0.0
276,CCCOC(=O)c1cc(OO)cc(OO)c1OC(=O)CN,2736,0.0,True,True,0.0007398128509521484,0.0
276,CCNCCOc1c(O)cccc1C(=O)OCC,2737,0.0,True,True,0.0006890296936035156,0.0
276,CNc1ccc(C(=O)OC)c(OCCOCCN)c1,2738,0.0,True,True,0.0006768703460693359,0.0
276,CCCNCC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)OC,2739,0.0,True,True,0.0007789134979248047,0.0
276,COCc1c(F)cc(CO)cc1OCCC(N)CN,2740,0.0,True,True,0.0006666183471679688,0.0
276,NCC(=O)Oc1cccc(F)c1CO,2741,0.0,True,True,0.0006186962127685547,0.0
276,CCC(=O)c1cc(O)c(F)cc1OCCNCC(N)=O,2742,0.0,True,True,0.0007212162017822266,0.0
276,CCCOc1cc(O)c(C=O)cc1C=O,2743,0.0,True,True,0.00055694580078125,0.0
276,COCc1c(F)cc(CN)cc1OCCC(N)CO,2744,0.0,True,True,0.0006732940673828125,0.0
276,CCNCCOc1cc(F)ccc1C(C)=O,2745,0.0,True,True,0.0005769729614257812,0.0
277,CNCC(=O)Oc1c(OO)cc(OO)cc1C(=O)OCCCO,2746,0.0,True,True,0.0008504390716552734,0.0
277,CCOC(=O)c1cc(N)cc(O)c1OCCNCCO,2747,0.0,True,True,0.0007123947143554688,0.0
277,COC(=O)c1cc(F)c(N(C)C)cc1OCCOCCN,2748,0.0,True,True,0.0007598400115966797,0.0
277,CCCNCC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)OCCO,2749,0.0,True,True,0.0008976459503173828,0.0
277,CCC(N)CCOc1cc(CO)cc(F)c1COC,2750,0.0,True,True,0.0006761550903320312,0.0
277,Cc1c(F)cccc1OC(=O)C(C)N,2751,0.0,True,True,0.0005276203155517578,0.0
277,CCC(=O)c1cc(O)c(F)c(O)c1OCCNCC=O,2752,0.0,True,True,0.0007150173187255859,0.0
277,CCCOc1cc(O)c(C)cc1C=O,2753,0.0,True,True,0.0005230903625488281,0.0
277,COCc1c(F)cc(C)cc1OCCCCO,2754,0.0,True,True,0.0006110668182373047,0.0
277,CCNCCOc1cc(F)c(O)cc1C(=O)CC,2755,0.0,True,True,0.0006451606750488281,0.0
278,CNCC(=O)Oc1c(OO)cc(OO)cc1C(=O)OCC(C)N,2756,0.0,True,True,0.0008246898651123047,0.0
278,CCOC(=O)c1cccc(O)c1OCCNCCOC,2757,0.0,True,True,0.000713348388671875,0.0
278,CCNc1cc(OCCOCCN)c(C(=O)OC)cc1F,2758,0.0,True,True,0.0007381439208984375,0.0
278,CCOC(=O)c1c(O)c(F)cc(OC)c1OC(=O)CNCC(C)C,2759,0.0,True,True,0.0008747577667236328,0.0
278,CCCCOc1cc(CO)cc(F)c1COC,2760,0.0,True,True,0.0006060600280761719,0.0
278,CC(N)C(=O)Oc1cc(N)cc(F)c1CO,2761,0.0,True,True,0.0005831718444824219,0.0
278,CCC(=O)c1cc(O)c(F)cc1OCCNCC(C)=O,2762,0.0,True,True,0.0007143020629882812,0.0
278,CCOc1cc(O)c(CO)cc1C=O,2763,0.0,True,True,0.0005209445953369141,0.0
278,COCc1c(F)cc(C)cc1OCCC(N)COC,2764,0.0,True,True,0.0006852149963378906,0.0
278,CCNCCOc1cc(F)c(O)cc1C(=O)CO,2765,0.0,True,True,0.0006473064422607422,0.0
279,CCCOC(=O)c1cc(OO)cc(OO)c1OC(=O)CN(C)C,2766,0.0,True,True,0.0008335113525390625,0.0
279,CCOC(=O)c1cc(N)cc(O)c1OCCNCCO,2767,0.0,True,True,0.0007178783416748047,0.0
279,COC(=O)c1cc(F)c(N(C)C)cc1OCCOCCN,2768,0.0,True,True,0.0007562637329101562,0.0
279,CCOC(=O)c1c(O)c(F)cc(OC)c1OC(=O)CNCCCO,2769,0.0,True,True,0.0008511543273925781,0.0
279,COCc1ccc(CO)cc1OCCC(C)N,2770,0.0,True,True,0.0006151199340820312,0.0
279,CCC(N)C(=O)Oc1cccc(F)c1CO,2771,0.0,True,True,0.0005812644958496094,0.0
279,CCC(=O)c1cc(O)c(F)cc1OCCNCC(=O)O,2772,0.0,True,True,0.0007138252258300781,0.0
279,CCCOc1cc(O)c(COC)cc1C=O,2773,0.0,True,True,0.0006127357482910156,0.0
279,COCc1ccc(C)cc1OCCC(N)CO,2774,0.0,True,True,0.0006170272827148438,0.0
279,CCNCCOc1cc(F)c(O)cc1C(=O)CC,2775,0.0,True,True,0.0006434917449951172,0.0
280,CNCC(=O)Oc1c(OO)cc(OO)cc1C(=O)OCC(C)O,2776,0.0,True,True,0.0008141994476318359,0.0
280,CCOC(=O)c1cc(O)cc(O)c1OCCNCCO,2777,0.0,True,True,0.0007119178771972656,0.0
280,CNc1cc(OCCOCCN)c(C(=O)OCO)cc1F,2778,0.0,True,True,0.0007395744323730469,0.0
280,CCCNCC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)OC,2779,0.0,True,True,0.0007767677307128906,0.0
280,COCc1c(F)cc(CO)cc1OCCCN,2780,0.0,True,True,0.0005998611450195312,0.0
280,NCC(=O)Oc1cccc(F)c1CO,2781,0.0,True,True,0.0005567073822021484,0.0
280,CC(C)C(=O)c1cc(O)c(F)cc1OCCNCC=O,2782,0.0,True,True,0.0007207393646240234,0.0
280,CCCCOc1cc(O)c(CO)cc1C=O,2783,0.0,True,True,0.0005764961242675781,0.0
280,Cc1cc(F)c(CO)c(OCCC(N)CO)c1,2784,0.0,True,True,0.0006229877471923828,0.0
280,CCNCCOc1cc(F)c(O)cc1C(=O)CN,2785,0.0,True,True,0.0006499290466308594,0.0
281,CCCCOC(=O)c1cc(OO)cc(OO)c1OC(=O)CNC,2786,0.0,True,True,0.0008513927459716797,0.0
281,CCOC(=O)c1cc(C)cc(O)c1OCCNCCO,2787,0.0,True,True,0.0007109642028808594,0.0
281,COC(=O)c1cc(F)c(N(C)C)cc1OCCOCCN,2788,0.0,True,True,0.0007572174072265625,0.0
281,CCCNCC(=O)Oc1c(OC)c(O)c(F)c(O)c1C(=O)OCC,2789,0.0,True,True,0.0025091171264648438,0.0
281,CCOCc1c(F)cc(CO)cc1OCCC(C)N,2790,0.0,True,True,0.0009212493896484375,0.0
281,NC(CO)C(=O)Oc1cccc(F)c1CO,2791,0.0,True,True,0.0005826950073242188,0.0
281,CCCc1cc(O)c(F)cc1OCCNCC=O,2792,0.0,True,True,0.0006380081176757812,0.0
281,NCCCOc1cc(O)c(CO)cc1C=O,2793,0.0,True,True,0.0005781650543212891,0.0
281,COCc1c(F)cc(CF)cc1OCCC(N)CO,2794,0.0,True,True,0.00067901611328125,0.0
281,CCNCCOc1ccc(O)cc1C(C)=O,2795,0.0,True,True,0.0006313323974609375,0.0
282,CNCC(=O)Oc1c(OO)cc(OO)cc1C(=O)OCC(C)C,2796,0.0,True,True,0.0008282661437988281,0.0
282,CCOC(=O)c1cc(F)cc(O)c1OCCNCCO,2797,0.0,True,True,0.0007107257843017578,0.0
282,CNc1cc(OCCOCCN)c(C(=O)OCO)cc1F,2798,0.0,True,True,0.0007331371307373047,0.0
282,CCCNCC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)OCCN,2799,0.0,True,True,0.0008962154388427734,0.0
282,CNC(C)CCOc1cc(CO)cc(F)c1COC,2800,0.0,True,True,0.0006849765777587891,0.0
282,Cc1c(F)cccc1OC(=O)C(C)N,2801,0.0,True,True,0.0005283355712890625,0.0
282,CCC(=O)c1cc(O)c(F)cc1OCCNCC(N)=O,2802,0.0,True,True,0.0007114410400390625,0.0
282,CCCOc1cc(O)c(CO)cc1C,2803,0.0,True,True,0.0005130767822265625,0.0
282,Cc1cc(F)c(CO)c(OCCC(N)CO)c1,2804,0.0,True,True,0.0007460117340087891,0.0
282,CCNCCOc1cc(F)c(O)cc1C(=O)CC,2805,0.0,True,True,0.0006465911865234375,0.0
283,CNCC(=O)Oc1c(OO)cc(OO)cc1C(=O)OCC(C)N,2806,0.0,True,True,0.0008203983306884766,0.0
283,CCOC(=O)c1cccc(O)c1OCCNCC=O,2807,0.0,True,True,0.0006761550903320312,0.0
283,COC(=O)c1cc(F)c(N(C)C)cc1OCCOCCN,2808,0.0,True,True,0.0007586479187011719,0.0
283,CCCCNCC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)OCC,2809,0.0,True,True,0.0008549690246582031,0.0
283,COCc1c(F)cc(CO)cc1OCCCN,2810,0.0,True,True,0.0006055831909179688,0.0
283,NCC(=O)Oc1cccc(F)c1CO,2811,0.0,True,True,0.0005171298980712891,0.0
283,CCC(=O)c1cc(OC)c(F)cc1OCCNCC=O,2812,0.0,True,True,0.0007193088531494141,0.0
283,CCCOc1cc(O)c(CO)cc1C(=O)O,2813,0.0,True,True,0.0007288455963134766,0.0
283,COCc1c(F)cc(C)cc1OCCCCO,2814,0.0,True,True,0.000659942626953125,0.0
283,CNCCOc1cc(F)c(O)cc1C(C)=O,2815,0.0,True,True,0.0005714893341064453,0.0
284,CNCC(=O)Oc1c(OO)cc(OO)cc1C(=O)OCC(C)C,2816,0.0,True,True,0.0008234977722167969,0.0
284,CCNCCOc1c(O)cccc1C(=O)OCC,2817,0.0,True,True,0.0006389617919921875,0.0
284,CNc1ccc(C(=O)OC)c(OCCOCCN)c1,2818,0.0,True,True,0.00067901611328125,0.0
284,CCCNCC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)OC,2819,0.0,True,True,0.0007791519165039062,0.0
284,COCc1c(OCCC(C)N)cc(CO)c(O)c1F,2820,0.0,True,True,0.0006778240203857422,0.0
284,Cc1c(F)cccc1OC(=O)C(C)N,2821,0.0,True,True,0.0005254745483398438,0.0
284,CCC(=O)c1cc(O)c(F)cc1OCCNCC(C)=O,2822,0.0,True,True,0.0007638931274414062,0.0
284,NCCCOc1cc(O)c(CO)cc1C=O,2823,0.0,True,True,0.0005755424499511719,0.0
284,COCc1c(F)cc(CO)cc1OCCC(N)CO,2824,0.0,True,True,0.0007233619689941406,0.0
284,CCCNCCOc1cc(F)c(O)cc1C(C)=O,2825,0.0,True,True,0.0006403923034667969,0.0
285,CCCOC(=O)c1cc(OO)cc(OO)c1OC(=O)CN,2826,0.0,True,True,0.0007464885711669922,0.0
285,CCOC(=O)c1cccc(O)c1OCC(C)NCCO,2827,0.0,True,True,0.0009615421295166016,0.0
285,COC(=O)c1cc(F)c(N)cc1OCCOCCN,2828,0.0,True,True,0.0006840229034423828,0.0
285,CCCNCC(=O)Oc1c(OCC)cc(F)c(O)c1C(=O)OCC,2829,0.0,True,True,0.0008556842803955078,0.0
285,COCc1cc(F)c(COC)c(OCCC(C)N)c1,2830,0.0,True,True,0.0006892681121826172,0.0
285,CC(N)COc1cccc(F)c1CO,2831,0.0,True,True,0.0005207061767578125,0.0
285,CCNCCOc1cc(F)c(O)cc1C(=O)CC,2832,0.0,True,True,0.0006456375122070312,0.0
285,CCCOc1cc(O)c(CO)cc1C(C)=O,2833,0.0,True,True,0.0005834102630615234,0.0
285,COCc1c(F)cc(CN)cc1OCCC(N)CO,2834,0.0,True,True,0.0006802082061767578,0.0
285,CC(=O)c1cc(O)c(F)cc1OCCNC(C)C,2835,0.0,True,True,0.0006597042083740234,0.0
286,CCCCOC(=O)c1cc(OO)cc(OO)c1OC(=O)CNC,2836,0.0,True,True,0.0008306503295898438,0.0
286,CCOC(=O)c1cc(F)cc(O)c1OCCNCCO,2837,0.0,True,True,0.0007882118225097656,0.0
286,CNc1ccc(C(=O)OC)c(OCCOCCN)c1,2838,0.0,True,True,0.0007023811340332031,0.0
286,CCCNCC(=O)Oc1c(OC)cc(F)c(O)c1C(=O)OCCO,2839,0.0,True,True,0.0008957386016845703,0.0
286,COCc1c(F)cc(CO)cc1OCC(O)C(C)N,2840,0.0,True,True,0.0006754398345947266,0.0
286,Cc1cc(F)c(CO)c(OC(=O)C(C)N)c1,2841,0.0,True,True,0.0006368160247802734,0.0
286,CCC(=O)c1cc(O)c(F)cc1OCCNCC(=O)O,2842,0.0,True,True,0.0007076263427734375,0.0
286,CCCOc1cc(O)c(CO)cc1C,2843,0.0,True,True,0.000514984130859375,0.0
286,COCc1ccc(C)cc1OCCC(N)CO,2844,0.0,True,True,0.0006172657012939453,0.0
286,CCNCCOc1cc(F)c(OC)cc1C(C)=O,2845,0.0,True,True,0.0006425380706787109,0.0
