smiles,n_success_mut,n_failures_mut,silly_walks,total,obj_computation_time,history_data
Cc1c(O)cc(OCC(C)O)c(C(=O)O)c1C,0,0,0.0,0.0,0.0006096363067626953,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-36|AddA-6|AddA-6|AddA-52|RmA-10|AddA-26|AddA-50|RmA-4|RmA-11
CCOCC(=O)Oc1ccc(COC)cc1C(=O)OO,0,0,0.0,0.0,0.0007200241088867188,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-6|AddA-16|AddA-34|AddA-44|AddA-4|AddA-54|RmA-9|AddA-52
CCc1cccc(O)c1OC(=O)C(C)N,0,0,0.0,0.0,0.0005702972412109375,CC(=O)Oc1ccccc1C(=O)O|RmA-12|RmA-11|AddA-44|AddA-45|AddA-30|AddA-52
CCOCC(=O)Oc1c(OO)cc(C(C)N)cc1C(=O)OO,0,0,0.0,0.0,0.0007839202880859375,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-6|AddA-16|AddA-34|AddA-44|AddA-4|AddA-42|AddA-57|AddA-56
CCOc1cc(O)c(CC)cc1C(=O)OO,0,0,0.0,0.0,0.0005953311920166016,CC(=O)Oc1ccccc1C(=O)O|RmA-2|AddA-50|AddA-28|AddA-34|AddA-26|AddA-36|RmA-10
CCc1cccc(OO)c1OC(=O)CN,0,0,0.0,0.0,0.0005567073822021484,CC(=O)Oc1ccccc1C(=O)O|RmA-12|RmA-11|AddA-44|AddA-45|AddA-30|AddA-34
CCOc1cc(O)c(C(C)=O)cc1C(=O)OO,0,0,0.0,0.0,0.0006256103515625,CC(=O)Oc1ccccc1C(=O)O|RmA-2|AddA-50|AddA-28|AddA-34|AddA-26|AddA-36|ChB-1675
C=CC(C)Oc1cc(CN)c(O)c(CC)c1C(=O)O,0,0,0.0,0.0,0.0006816387176513672,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|AddA-40|ChB-2109|ChB-1406|AddA-28|AddA-12|AddA-37|AddA-56
CCc1c(C)c(C)c(C(=O)OC)c(OC(=O)CCOC)c1OC,0,0,0.0,0.0,0.0008220672607421875,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-32|AddA-60|AddA-28|AddA-64|AddA-44|AddA-6|AddA-40|AddA-16|AddA-76
Cc1cc(OO)cc(C)c1OC(=O)CO,0,0,0.0,0.0,0.0005602836608886719,CC(=O)Oc1ccccc1C(=O)O|RmA-12|RmA-11|AddA-34|AddA-6|AddA-28|AddA-22
CCCOc1ccc(C(C)O)cc1C(=O)O,0,0,0.0,0.0,0.0005817413330078125,CC(=O)Oc1ccccc1C(=O)O|RmA-2|AddA-50|AddA-28|AddA-4|AddA-38|RmA-15|AddA-36
CCOc1ccc(O)c(C)c1C(=O)OC,0,0,0.0,0.0,0.0005564689636230469,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|AddA-40|ChB-2109|ChB-1406|AddA-30|AddA-64|RmA-0|RmA-6
CCc1cc(C=O)c(OC(=O)CO)cc1O,0,0,0.0,0.0,0.0005800724029541016,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-30|RmA-10|RmA-12|AddA-6|AddA-40|AddA-4|ChB-1581
CCOCC(=O)Oc1ccc(CO)cc1C(=O)O,0,0,0.0,0.0,0.0006527900695800781,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-6|AddA-16|AddA-34|AddA-44|AddA-4|AddA-54|RmA-9|RmA-18
C=CCOc1cc(C)c(CCC)cc1C(=O)OC,0,0,0.0,0.0,0.0006432533264160156,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|ChB-1406|RmA-3|AddA-44|AddA-58|AddA-48|AddA-52|RmA-16|AddA-36|RmA-18
CC(C)c1cc(CO)c(OC(=O)CO)cc1O,0,0,0.0,0.0,0.0006303787231445312,CC(=O)Oc1ccccc1C(=O)O|AddA-38|AddA-30|RmA-10|RmA-12|AddA-6|AddA-40|AddA-4|AddA-8
C=CCOc1c(C(=O)OC)cc(CCCN)c(C)c1O,0,0,0.0,0.0,0.0007112026214599609,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|ChB-1406|RmA-3|AddA-44|AddA-58|AddA-48|AddA-52|RmA-16|AddA-36|AddA-61
COc1c(C)c(C)c(C)c(C(=O)OCO)c1OCC(C)C,0,0,0.0,0.0,0.0007951259613037109,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|AddA-64|RmA-3|AddA-36|AddA-48|AddA-44|AddA-42|AddA-82|RmA-10|AddA-8
CC1=CCOC(=O)c2c(CC(C)O)cccc2OC1=O,0,0,0.0,0.0,0.0007739067077636719,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-4|AddA-44|AddA-72|ChB-1764|AddA-10
COc1c(C)c(OC(C)=O)c(C(=O)O)c(O)c1OC(C)C,0,0,0.0,0.0,0.0008080005645751953,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-36|AddA-16|RmA-15|AddA-26|AddA-72|AddA-76|AddA-8
COC(=O)c1ccc(O)cc1OC(=O)C(C)N,0,0,0.0,0.0,0.0006775856018066406,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-60|AddA-60|RmA-9|AddA-34
CCOc1c(O)cc(CCN)c(C(=O)O)c1OC(=O)C(C)C,0,0,0.0,0.0,0.0010399818420410156,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-6|AddA-28|AddA-4|AddA-36|RmA-20|AddA-41|AddA-80
CCCc1c(O)cc(C)c(OC(=O)CN)c1C(=O)OCO,0,0,0.0,0.0,0.000751495361328125,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-4|AddA-22|AddA-32|AddA-78|AddA-53
CCOc1cc(OC)c(O)c(C)c1C(=O)OC,0,0,0.0,0.0,0.0006244182586669922,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|AddA-40|ChB-2109|ChB-1406|AddA-30|AddA-64|RmA-0|AddA-28
CCOc1c(COC)ccc(OC)c1C,0,0,0.0,0.0,0.0005910396575927734,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-36|AddA-16|RmA-15|RmA-14|RmA-10|AddA-32|RmA-6
CCOc1c(O)cc(CCNC)c(C(=O)O)c1OC(=O)CC,0,0,0.0,0.0,0.0007815361022949219,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-6|AddA-28|AddA-4|AddA-36|RmA-20|AddA-41|AddA-44
CCCc1c(O)cc(C)c(OC(=O)CC)c1C(=O)OCO,0,0,0.0,0.0,0.0007474422454833984,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-4|AddA-22|AddA-32|AddA-78|AddA-52
CCOC(=O)c1ccc(OC)c(C)c1OCC,0,0,0.0,0.0,0.0006365776062011719,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-36|AddA-16|RmA-15|RmA-14|RmA-10|AddA-32|AddA-36
CCOc1cc(O)c(O)c(C(=O)O)c1OC(=O)CN,0,0,0.0,0.0,0.0007483959197998047,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-32|AddA-30|AddA-4
CCc1c(O)c(OC)c(OC)c(OC(=O)C(C)C(C)C)c1C(=O)O,0,0,0.0,0.0,0.0008649826049804688,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-56|AddA-44|AddA-60|AddA-54|AddA-4|AddA-8|AddA-64
COc1c(C(C)C)cc(CCO)c(C=O)c1OC(=O)CN,0,0,0.0,0.0,0.0007541179656982422,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-32|AddA-60|AddA-28|AddA-32|AddA-53|AddA-6|AddA-20|AddA-8|RmA-15
NCc1cc(CO)c(OC(=O)CCO)c(OCO)c1,0,0,0.0,0.0,0.0006799697875976562,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-36|AddA-6|AddA-18|RmA-11|AddA-32|AddA-38|AddA-6|AddA-5|RmA-17
CCC(O)c1cc(C)c(C(=O)O)c(OC(=O)CCOC)c1OC,0,0,0.0,0.0,0.0008149147033691406,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-32|AddA-60|AddA-28|AddA-64|AddA-44|AddA-6|AddA-68|AddA-4|AddA-14
Cc1ccccc1OC(=O)C=O,0,0,0.0,0.0,0.0005185604095458984,CC(=O)Oc1ccccc1C(=O)O|RmA-12|RmA-11|AddA-34|AddA-6|ChB-1758|RmA-4
CCCCOc1cc(O)c(CO)cc1C(=O)OO,0,0,0.0,0.0,0.0006959438323974609,CC(=O)Oc1ccccc1C(=O)O|RmA-2|AddA-50|AddA-28|AddA-4|AddA-38|AddA-30|AddA-4
COCOc1cc(CN)cc(C(=O)O)c1OC(=O)CCO,0,0,0.0,0.0,0.0007429122924804688,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-36|AddA-6|AddA-18|RmA-11|AddA-32|AddA-38|AddA-6|AddA-5|AddA-32
CCCc1cc(C)c(C(=O)OC)c(OC(=O)CCOC)c1OC,0,0,0.0,0.0,0.0008108615875244141,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-32|AddA-60|AddA-28|AddA-64|AddA-44|AddA-6|AddA-68|AddA-4|AddA-44
COc1ccc(OC(=O)C=O)c(C)c1,0,0,0.0,0.0,0.0005812644958496094,CC(=O)Oc1ccccc1C(=O)O|RmA-12|RmA-11|AddA-34|AddA-6|ChB-1758|AddA-20
CCCOc1c(C(=O)OO)cc(CO)c(O)c1C,0,0,0.0,0.0,0.0006513595581054688,CC(=O)Oc1ccccc1C(=O)O|RmA-2|AddA-50|AddA-28|AddA-4|AddA-38|AddA-30|AddA-24
C=C(C)COc1cc(O)c(OC)c(C)c1C(=O)OC,0,0,0.0,0.0,0.0009255409240722656,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|AddA-40|ChB-2109|ChB-1406|AddA-30|AddA-64|AddA-8|AddA-44
Cc1cc(C(=O)O)c(OCCCO)c(CO)c1C,0,0,0.0,0.0,0.0009260177612304688,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-30|RmA-2|AddA-36|AddA-4|AddA-36|AddA-6
CCc1cc(OO)cc(C(=O)OO)c1OC(=O)CCO,0,0,0.0,0.0,0.0007162094116210938,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-28|AddA-22|ChB-1856|AddA-4|RmA-17|AddA-50|AddA-68|AddA-6
COc1c(OO)cc(C)c(C(=O)O)c1OCCC(O)CCO,0,0,0.0,0.0,0.0007917881011962891,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-6|AddA-28|AddA-22|RmA-16|AddA-72|AddA-76|AddA-6
CC(C)C(=O)Oc1cccc(CCCO)c1C(=O)OCO,0,0,0.0,0.0,0.0008633136749267578,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-4|AddA-44|AddA-74|AddA-48|AddA-6
COC(=O)c1cc(O)cc(OO)c1OCCN,0,0,0.0,0.0,0.0006387233734130859,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-60|AddA-42|RmA-14|AddA-30
CCCc1cccc(OC(=O)C(C)(C)C)c1C(=O)OCO,0,0,0.0,0.0,0.0007588863372802734,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-4|AddA-44|AddA-74|AddA-48|AddA-48
CNCCOc1c(OO)cccc1C(=O)OC,0,0,0.0,0.0,0.0006215572357177734,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-60|AddA-42|RmA-14|AddA-64
CCOc1c(CO)ccc(CO)c1C(=O)O,0,0,0.0,0.0,0.0005862712860107422,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-30|RmA-2|AddA-40|AddA-6|AddA-6|RmA-16
CCc1cc(OCO)c(OC)c(OC(=O)C(C)C)c1C,0,0,0.0,0.0,0.0007224082946777344,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-56|AddA-44|AddA-60|RmA-18|AddA-66|RmA-8|AddA-8
C=CCc1c(O)cc(C)c(OC(=O)CC)c1C(=O)OC,0,0,0.0,0.0,0.0007221698760986328,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-4|AddA-22|AddA-32|ChB-1406|AddA-52
CCOc1c(C)cc(C(=O)O)c(OCC)c1C,0,0,0.0,0.0,0.0008959770202636719,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-36|AddA-16|RmA-15|RmA-14|RmA-10|AddA-40|AddA-56
CCOc1cc(O)cc(C(=O)O)c1OCCN,0,0,0.0,0.0,0.0006344318389892578,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-32|RmA-14|AddA-4
COc1c(C)cc(C(C)C)c(CO)c1OC(=O)CN,0,0,0.0,0.0,0.0006983280181884766,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-32|AddA-60|AddA-28|AddA-32|AddA-53|AddA-6|RmA-12|RmA-9|AddA-8
CCc1cc(OCO)c(OC(=O)C(C)CC)c(C(=O)O)c1,0,0,0.0,0.0,0.0008051395416259766,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-36|AddA-6|AddA-18|RmA-11|AddA-32|AddA-38|AddA-4|AddA-56|AddA-12
CCCc1ccc(C)c(C(=O)O)c1OCC,0,0,0.0,0.0,0.0006053447723388672,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-30|RmA-2|AddA-40|RmA-6|AddA-24|AddA-28
COc1cc(OO)cc(C(=O)O)c1OCCN,0,0,0.0,0.0,0.0006144046783447266,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-30|AddA-42|AddA-32|RmA-14|AddA-26
CCc1cc(C)c(OC)c(OC(=O)C(C)N)c1CO,0,0,0.0,0.0,0.0006842613220214844,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-32|AddA-60|AddA-28|AddA-32|AddA-53|AddA-6|RmA-12|RmA-9|AddA-56
CCCC(=O)Oc1c(OCOC)cc(CC)cc1C(=O)O,0,0,0.0,0.0,0.0007445812225341797,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-36|AddA-6|AddA-18|RmA-11|AddA-32|AddA-38|AddA-4|AddA-56|AddA-44
CCOc1c(CC)cc(C)c(C)c1C(=O)O,0,0,0.0,0.0,0.0005810260772705078,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-30|RmA-2|AddA-40|RmA-6|AddA-24|AddA-36
O=CC(=O)Oc1c(CO)cc(OO)cc1CCCCO,0,0,0.0,0.0,0.0007154941558837891,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-28|AddA-22|ChB-1856|AddA-4|RmA-10|AddA-4|AddA-4|AddA-6
CCc1cc(OO)c(OC)c(OC(=O)CC(C)(C)OC)c1C(=O)O,0,0,0.0,0.0,0.0008761882781982422,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-6|AddA-28|AddA-22|AddA-80|AddA-12|AddA-36|AddA-64
CCCC(=O)Oc1c(C(=O)OC)cc(C=O)c(O)c1O,0,0,0.0,0.0,0.0008032321929931641,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-36|AddA-6|AddA-18|RmA-11|AddA-64|AddA-4|AddA-50|AddA-42|ChB-1833
CCCOc1c(C=O)cc(CC)cc1CO,0,0,0.0,0.0,0.0010280609130859375,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-30|RmA-2|AddA-36|AddA-4|RmA-15|AddA-44
CCOc1c(CCN)cc(OO)cc1C(=O)OO,0,0,0.0,0.0,0.0006539821624755859,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-28|AddA-22|ChB-1856|AddA-4|RmA-17|AddA-50|AddA-5|RmA-2
CCC(O)CCOc1c(OC)c(O)cc(C)c1C(=O)O,0,0,0.0,0.0,0.0007174015045166016,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-6|AddA-28|AddA-22|RmA-16|AddA-72|RmA-5|AddA-72
CCCC(=O)Oc1c(C(=O)OC)cc(C(C)O)c(O)c1O,0,0,0.0,0.0,0.0007653236389160156,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-36|AddA-6|AddA-18|RmA-11|AddA-64|AddA-4|AddA-50|AddA-42|AddA-60
CCCOc1c(C=O)cc(CO)cc1CO,0,0,0.0,0.0,0.0005922317504882812,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-30|RmA-2|AddA-36|AddA-4|RmA-15|AddA-46
CNCCc1cc(OO)cc(C(=O)OO)c1OC(C)=O,0,0,0.0,0.0,0.0007221698760986328,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-28|AddA-22|ChB-1856|AddA-4|RmA-17|AddA-50|AddA-5|AddA-36
COc1c(O)cc(C)c(C(=O)O)c1OCCC(O)CN,0,0,0.0,0.0,0.0007162094116210938,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-6|AddA-28|AddA-22|RmA-16|AddA-72|RmA-5|AddA-73
CCCc1cc(C)cc(OC(=O)CCN)c1C(=O)OCO,0,0,0.0,0.0,0.0007467269897460938,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-4|AddA-44|AddA-74|AddA-24|AddA-57
CCc1cc(OO)c(OC)c(OCCC(C)=O)c1C(=O)O,0,0,0.0,0.0,0.0007526874542236328,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-6|AddA-28|AddA-22|RmA-16|ChB-1899|AddA-72|AddA-36
CCC(=O)Oc1c(COC)cc(CCN)cc1OC,0,0,0.0,0.0,0.0006899833679199219,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-36|AddA-6|AddA-18|RmA-11|AddA-64|AddA-44|RmA-15|AddA-49|AddA-32
COc1c(C)cc(CCOCCN)c(C=O)c1OC(C)=O,0,0,0.0,0.0,0.0008544921875,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-32|AddA-60|AddA-28|AddA-32|AddA-6|RmA-13|AddA-40|AddA-4|AddA-5
CCC=C(C)C(=O)Oc1c(OC)c(OC)cc(CC)c1C(=O)O,0,0,0.0,0.0,0.0008873939514160156,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-56|AddA-44|ChB-1406|AddA-60|AddA-4|AddA-12|AddA-4
CCOc1c(OO)cc(CC)c(C(=O)O)c1OC(=O)CC(C)OC,0,0,0.0,0.0,0.0012040138244628906,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-6|AddA-28|AddA-22|AddA-80|AddA-12|AddA-36|AddA-40
CCOCCc1cc(C)c(OC)c(OC(C)=O)c1C,0,0,0.0,0.0,0.0006756782531738281,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-32|AddA-60|AddA-28|AddA-32|AddA-6|RmA-13|AddA-40|AddA-4|RmA-19
CC=C(C)COc1c(OC)c(OC)cc(CC)c1C(=O)O,0,0,0.0,0.0,0.0007493495941162109,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-56|AddA-44|ChB-1406|AddA-60|AddA-4|AddA-12|RmA-5
CCc1ccc(C=O)c(OC(=O)CNC)c1,0,0,0.0,0.0,0.0005888938903808594,CC(=O)Oc1ccccc1C(=O)O|AddA-5|AddA-32|RmA-6|ChB-1581|AddA-4|AddA-56
CCOc1c(O)c(C(=O)OCO)c(OC(=O)CO)c(C)c1OC,0,0,0.0,0.0,0.0008134841918945312,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-36|AddA-16|AddA-40|AddA-6|AddA-26|AddA-84|AddA-88
COCCc1cc(O)cc(OCCO)c1C(=O)OC,0,0,0.0,0.0,0.0006849765777587891,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-6|AddA-36|AddA-30|AddA-54|RmA-12
CCc1c(O)c(OC)c(OC)c(OCCC(C)N)c1C(=O)O,0,0,0.0,0.0,0.0007882118225097656,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-56|AddA-44|AddA-60|AddA-54|AddA-5|RmA-14|AddA-64
CCNCC(=O)Oc1c(CO)c(CCO)cc(C)c1OC,0,0,0.0,0.0,0.0007970333099365234,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-32|AddA-60|AddA-28|AddA-32|AddA-53|AddA-6|RmA-12|AddA-76|AddA-4
CCCC(=O)Oc1c(CO)cc(CO)cc1OCO,0,0,0.0,0.0,0.0006859302520751953,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-36|AddA-6|AddA-18|RmA-11|AddA-32|AddA-38|AddA-4|RmA-17|AddA-54
CCOC(=O)c1c(OCCC(C)CC)ccc(O)c1O,0,0,0.0,0.0,0.0007183551788330078,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1406|AddA-68|RmA-4|AddA-38|AddA-4|AddA-12|ChB-740
CCC(=O)Oc1ccc(CCN)cc1COC,0,0,0.0,0.0,0.0006139278411865234,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-36|AddA-6|AddA-18|RmA-11|AddA-64|AddA-44|RmA-15|AddA-49|RmA-7
CCCCOc1c(CO)cc(C)cc1OCO,0,0,0.0,0.0,0.0006437301635742188,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-36|AddA-6|AddA-18|RmA-11|AddA-32|AddA-38|AddA-4|RmA-17|RmA-4
CC=C(C)CCOc1ccc(O)c(O)c1C(=O)OCCC,0,0,0.0,0.0,0.0017905235290527344,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1406|AddA-68|RmA-4|AddA-38|AddA-4|AddA-12|AddA-80
COc1cc(OO)cc(OC(=O)CO)c1C=O,0,0,0.0,0.0,0.0006301403045654297,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-38|RmA-11|AddA-50|AddA-52|RmA-13|RmA-16|AddA-50
CNC(C)(C)c1ccc(OC(=O)CO)c(CO)c1,0,0,0.0,0.0,0.0006654262542724609,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-36|AddA-5|RmA-13|AddA-8|AddA-12|AddA-12
COCc1cc(C)cc(O)c1OC(=O)C(C)C(C)O,0,0,0.0,0.0,0.0006840229034423828,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-36|AddA-6|AddA-18|RmA-11|AddA-64|AddA-4|AddA-12|AddA-10|RmA-3
CCOc1c(C(=O)OO)cc(CC)cc1C(C)O,0,0,0.0,0.0,0.0006740093231201172,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-30|RmA-2|AddA-36|AddA-24|AddA-44|AddA-34
CCC(=O)Oc1c(CCN)cc(O)cc1C(=O)O,0,0,0.0,0.0,0.0006692409515380859,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-28|AddA-22|ChB-1856|AddA-4|RmA-17|AddA-5|RmA-12|AddA-4
CCCOc1c(OC)c(O)cc(C)c1C(=O)O,0,0,0.0,0.0,0.0006344318389892578,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-6|AddA-28|AddA-22|RmA-16|ChB-1899|RmA-5|RmA-17
CCC(=O)Oc1c(O)cc(C(C)CC)cc1COC,0,0,0.0,0.0,0.0007052421569824219,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-36|AddA-6|AddA-18|RmA-11|AddA-64|AddA-44|RmA-15|AddA-48|AddA-12
CCc1cc(C)c(OC)c(OC(=O)CNC)c1CO,0,0,0.0,0.0,0.0006985664367675781,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-32|AddA-60|AddA-28|AddA-32|AddA-53|AddA-6|RmA-12|AddA-76|RmA-13
CC(=O)Oc1c(CC(C)N)cc(O)cc1C(=O)O,0,0,0.0,0.0,0.0006563663482666016,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-28|AddA-22|ChB-1856|AddA-4|RmA-17|AddA-5|RmA-12|AddA-32
COc1cc(C)c(C(=O)O)c(OCCC=O)c1OC,0,0,0.0,0.0,0.0006885528564453125,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-6|AddA-28|AddA-22|RmA-16|ChB-1899|RmA-5|AddA-20
CCC(=O)Oc1c(O)cc(CC(C)C)cc1COC,0,0,0.0,0.0,0.0007050037384033203,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-36|AddA-6|AddA-18|RmA-11|AddA-64|AddA-44|RmA-15|AddA-48|AddA-8
CCc1cc(CCOC)c(C)c(OC(C)=O)c1OC,0,0,0.0,0.0,0.0006792545318603516,CC(=O)Oc1ccccc1C(=O)O|AddA-26|AddA-32|AddA-60|AddA-28|AddA-32|AddA-6|RmA-13|AddA-40|RmA-18|AddA-32
CC=CCOc1c(CO)c(CC)cc(OC)c1OC,0,0,0.0,0.0,0.0006883144378662109,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-42|AddA-56|AddA-44|ChB-1406|AddA-60|AddA-4|RmA-4|RmA-18
CCCOc1cc(C)cc(CCOC)c1C(=O)OC,0,0,0.0,0.0,0.0006859302520751953,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-6|AddA-36|AddA-28|AddA-52|RmA-3
C=CCC(=O)Oc1c(C)cc(OC)c(O)c1C(=O)OCCOC,0,0,0.0,0.0,0.0008502006530761719,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1406|AddA-68|AddA-74|AddA-42|AddA-32|AddA-48|AddA-88
Cc1c(O)c2c(O)cc(O)c(CO)c2oc1=O,0,0,0.0,0.0,0.0006759166717529297,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-30|AddA-38|ChB-1419|AddA-22|RmA-0|AddA-12
CCOc1c(C(=O)OC)ccc(OCO)c1C,0,0,0.0,0.0,0.0006253719329833984,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-36|AddA-16|AddA-40|RmA-16|RmA-7|AddA-42|RmA-17
CCOC(=O)c1c(CCO)cccc1OC(=O)CC(C)O,0,0,0.0,0.0,0.0007488727569580078,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-6|AddA-64|AddA-6|AddA-72|AddA-4
O=c1cc(O)c2ccc(O)c(CO)c2o1,0,0,0.0,0.0,0.0006010532379150391,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-30|AddA-38|ChB-1419|AddA-22|RmA-0|RmA-7
